1,692472; 14,56589
1,694517; 14,57818
1,696578; 14,58983
1,69859; 14,60177
1,700389; 14,61139
1,702122; 14,62386
1,703631; 14,6369
1,704903; 14,64736
1,705929; 14,65854
1,70646; 14,66907
1,706445; 14,68085
1,705949; 14,69126
1,705019; 14,70285
1,703781; 14,71262
1,701931; 14,72365
1,699902; 14,73358
1,697867; 14,74505
1,69522; 14,75683
1,69227; 14,76731
1,688974; 14,7792
1,685296; 14,79051
1,681349; 14,80166
1,677655; 14,81272
1,67373; 14,8243
1,670352; 14,8362
1,667579; 14,84474
1,665804; 14,85707
1,664938; 14,86893
1,665222; 14,87877
1,666457; 14,8906
1,667823; 14,90298
1,669849; 14,91412
1,67269; 14,92488
1,675185; 14,93545
1,678375; 14,94927
1,681859; 14,95932
1,685243; 14,96989
1,688161; 14,98101
1,690645; 14,9917
1,692906; 15,00235
1,694328; 15,01504
1,695444; 15,02589
1,695752; 15,03752
1,695671; 15,04814
1,695365; 15,06133
1,694402; 15,07127
1,693557; 15,08004
1,692133; 15,09383
1,690495; 15,10367
1,688464; 15,11609
1,685827; 15,12557
1,682912; 15,13712
1,67997; 15,15052
1,676922; 15,1592
1,674293; 15,16993
1,67248; 15,18342
1,671637; 15,19146
1,671179; 15,20329
1,671959; 15,21584
1,672957; 15,2249
1,674875; 15,23916
1,677188; 15,24965
1,679511; 15,26152
1,68228; 15,27136
1,684858; 15,28197
1,687673; 15,29522
1,690412; 15,30336
1,69306; 15,31433
1,695539; 15,32731
1,697622; 15,3372
1,699059; 15,34763
1,700062; 15,36042
1,700641; 15,37174
1,700649; 15,38245
1,700349; 15,39306
1,699672; 15,40606
1,698686; 15,41467
1,697401; 15,42578
1,695552; 15,4388
1,693331; 15,44965
1,690746; 15,4621
1,68739; 15,47246
1,683393; 15,48446
1,679065; 15,49575
1,674581; 15,50462
1,67041; 15,5163
1,666126; 15,53076
1,662247; 15,54034
1,659374; 15,55268
1,657287; 15,5615
1,656123; 15,57304
1,656341; 15,58514
1,657344; 15,59608
1,658627; 15,60753
1,660666; 15,61662
1,662953; 15,62754
1,666329; 15,64077
1,669874; 15,6499
1,673356; 15,66383
1,677071; 15,67364
1,680606; 15,68764
1,683842; 15,69788
1,686782; 15,70562
1,691135; 15,73557
1,692529; 15,74243
1,694001; 15,7514
1,694165; 15,76025
1,693864; 15,76888
1,693448; 15,78208
1,692215; 15,79158
1,690794; 15,80355
1,689122; 15,81279
1,687385; 15,82537
1,685817; 15,83709
1,684253; 15,84786
1,682617; 15,85793
1,680775; 15,87092
1,679317; 15,87953
1,678154; 15,89114
1,677438; 15,90316
1,677487; 15,91378
1,678158; 15,92443
1,679358; 15,93688
1,681428; 15,94646
1,68372; 15,96012
1,686414; 15,9707
1,689242; 15,9831
1,691863; 15,99133
1,694787; 16,00218
1,69727; 16,01447
1,699556; 16,02578
1,701561; 16,03771
1,703184; 16,04819
1,704445; 16,06028
1,705288; 16,07221
1,705945; 16,08146
1,705695; 16,09205
1,705142; 16,10411
1,704361; 16,11537
1,702866; 16,12578
1,701052; 16,13769
1,699112; 16,14831
1,696248; 16,16297
1,693112; 16,17363
1,690112; 16,18461
1,687117; 16,19585
1,684425; 16,20597
1,682503; 16,21959
1,681032; 16,22971
1,680235; 16,24011
1,679972; 16,2515
1,680497; 16,2638
1,682035; 16,27394
1,684085; 16,28837
1,686264; 16,29953
1,689315; 16,31037
1,692082; 16,32261
1,694852; 16,33129
1,697872; 16,34529
1,700335; 16,35617
1,70241; 16,36609
1,704067; 16,37712
1,70524; 16,38836
1,705753; 16,40013
1,705609; 16,41009
1,705456; 16,42174
1,704345; 16,4337
1,703211; 16,44286
1,701561; 16,4542
1,699311; 16,4675
1,697045; 16,4764
1,694268; 16,48746
1,69173; 16,49961
1,689503; 16,51083
1,687548; 16,52353
1,686302; 16,53221
1,685509; 16,54353
1,685631; 16,55793
1,686108; 16,56527
1,68746; 16,57848
1,688868; 16,58959
1,691154; 16,59896
1,693312; 16,61219
1,695719; 16,62284
1,698162; 16,63465
1,700501; 16,6444
1,702506; 16,65687
1,704021; 16,66768
1,705389; 16,67826
1,705939; 16,68912
1,706205; 16,70162
1,706125; 16,71292
1,70523; 16,72491
1,704234; 16,73424
1,702666; 16,74634
1,70019; 16,75729
1,697512; 16,76706
1,694545; 16,77953
1,691049; 16,79046
1,687259; 16,80303
1,68301; 16,81298
1,67891; 16,82435
1,675014; 16,83645
1,672036; 16,84634
1,669933; 16,85871
1,669325; 16,87049
1,670116; 16,87786
1,671321; 16,89075
1,67379; 16,90101
1,676821; 16,9142
1,680363; 16,92402
1,684696; 16,93517
1,689101; 16,94702
1,693154; 16,95794
1,696084; 16,96977
1,698286; 16,98097
1,699789; 16,98949
1,70031; 17,00139
1,700577; 17,01364
1,700079; 17,02526
1,699567; 17,0369
1,698386; 17,0462
1,696869; 17,05947
1,695461; 17,06907
1,693519; 17,08013
1,691389; 17,09361
1,689217; 17,10162
1,686791; 17,11233
1,684334; 17,12537
1,6817; 17,1361
1,679311; 17,14846
1,677181; 17,15841
1,675758; 17,16881
1,675335; 17,18298
1,675925; 17,19109
1,677915; 17,20305
1,680675; 17,21424
1,683448; 17,22655
1,686735; 17,23714
1,689778; 17,24849
1,692939; 17,26029
1,695627; 17,26942
1,698022; 17,28122
1,700052; 17,29531
1,701682; 17,30365
1,702721; 17,3156
1,703588; 17,32824
1,704054; 17,33659
1,704116; 17,35077
1,70348; 17,36039
1,702464; 17,37223
1,700616; 17,38308
1,698181; 17,39251
1,69543; 17,4044
1,692311; 17,41479
1,689095; 17,42614
1,685895; 17,43793
1,683101; 17,44878
1,680774; 17,46109
1,679078; 17,47196
1,678413; 17,48225
1,678297; 17,49396
1,679432; 17,50429
1,681415; 17,51607
1,683662; 17,52903
1,686756; 17,5394
1,689903; 17,55007
1,69367; 17,56158
1,697334; 17,57344
1,700639; 17,58339
1,703828; 17,59463
1,706409; 17,60705
1,708598; 17,61565
1,710123; 17,62712
1,711144; 17,63952
1,711417; 17,65112
1,711204; 17,66211
1,71047; 17,67237
1,709599; 17,68461
1,708038; 17,69717
1,70639; 17,70555
1,704168; 17,7199
1,702088; 17,72918
1,699593; 17,74018
1,697137; 17,75113
1,694767; 17,76207
1,692529; 17,77438
1,690571; 17,78369
1,688838; 17,79602
1,687929; 17,80872
1,688278; 17,81594
1,689088; 17,82797
1,690656; 17,83996
1,692732; 17,85058
1,695148; 17,86302
1,697955; 17,87372
1,700759; 17,88629
1,703426; 17,89473
1,706168; 17,90778
1,708636; 17,92116
1,710577; 17,92793
1,711828; 17,93921
1,712739; 17,9521
1,712547; 17,96304
1,711695; 17,97499
1,710285; 17,98562
1,708376; 17,99683
1,705871; 18,00772
1,70291; 18,01736
1,699608; 18,03115
1,695852; 18,04074
1,692316; 18,05275
1,688773; 18,06299
1,685468; 18,07501
1,681311; 18,09286
1,679603; 18,10385
1,677105; 18,12169
1,677002; 18,13071
1,67746; 18,14269
1,679389; 18,15345
1,68275; 18,16393
1,686352; 18,17463
1,689992; 18,18629
1,694488; 18,19747
1,698462; 18,20832
1,702345; 18,21955
1,705838; 18,23276
1,708873; 18,24027
1,711452; 18,25209
1,713437; 18,26442
1,714371; 18,2744
1,714862; 18,28808
1,715; 18,29782
1,71412; 18,30981
1,713286; 18,32156
1,711562; 18,33129
1,709559; 18,34481
1,707762; 18,35439
1,705265; 18,36536
1,702422; 18,37655
1,699977; 18,38781
1,697747; 18,39764
1,695888; 18,41073
1,695289; 18,42189
1,696158; 18,434
1,697703; 18,44285
1,700556; 18,45427
1,703875; 18,46785
1,707087; 18,47772
1,710582; 18,48919
1,713595; 18,50055
1,716296; 18,51067
1,718454; 18,52111
1,71998; 18,53267
1,720844; 18,54594
1,721223; 18,55457
1,721286; 18,56507
1,720491; 18,57747
1,7193; 18,58797
1,717577; 18,59862
1,715166; 18,61148
1,71244; 18,6222
1,709005; 18,63461
1,705407; 18,64339
1,701064; 18,65515
1,697203; 18,66921
1,693895; 18,677
1,691606; 18,68845
1,690624; 18,7007
1,690127; 18,71035
1,69133; 18,72332
1,693013; 18,73409
1,696039; 18,74784
1,699187; 18,7559
1,702402; 18,76692
1,705248; 18,78074
1,708018; 18,78957
1,71024; 18,80019
1,712147; 18,81227
1,713683; 18,82298
1,714524; 18,83444
1,715022; 18,84568
1,715114; 18,85807
1,714554; 18,86884
1,713572; 18,87755
1,71234; 18,89031
1,71048; 18,9008
1,708406; 18,91407
1,705571; 18,92349
1,702358; 18,93497
1,699188; 18,94615
1,69631; 18,95822
1,693983; 18,97076
1,692361; 18,98105
1,691719; 18,99212
1,691987; 19,00206
1,692733; 19,0145
1,694852; 19,02382
1,697478; 19,03663
1,700316; 19,04845
1,703218; 19,05945
1,706091; 19,06803
1,708575; 19,07906
1,711022; 19,09086
1,71311; 19,10283
1,714892; 19,11457
1,716352; 19,12563
1,717047; 19,13543
1,717411; 19,14839
1,716932; 19,15911
1,715876; 19,17097
1,71457; 19,1812
1,71227; 19,19054
1,709809; 19,20261
1,706804; 19,21523
1,70378; 19,22613
1,700847; 19,23629
1,698068; 19,24747
1,695614; 19,25952
1,693698; 19,26924
1,692734; 19,28156
1,693166; 19,29523
1,694854; 19,30157
1,698176; 19,31303
1,701765; 19,32605
1,706072; 19,33689
1,710145; 19,34912
1,714103; 19,36061
1,718453; 19,37258
1,722593; 19,3818
1,726766; 19,39196
1,730479; 19,40627
1,733312; 19,41468
1,735375; 19,42782
1,736524; 19,43745
1,736768; 19,44872
1,735955; 19,45944
1,734749; 19,47071
1,732551; 19,48468
1,729753; 19,49299
1,726417; 19,50264
1,722441; 19,5156
1,718527; 19,5267
1,714572; 19,53703
1,711491; 19,55013
1,709166; 19,56074
1,708023; 19,57215
1,707639; 19,58146
1,70876; 19,59226
1,711761; 19,6044
1,715527; 19,61432
1,720879; 19,62636
1,725863; 19,63864
1,730922; 19,64963
1,735141; 19,66161
1,738653; 19,6704
1,741295; 19,68189
1,743143; 19,69518
1,744173; 19,70431
1,744649; 19,71833
1,744067; 19,72727
1,742908; 19,73727
1,741242; 19,74983
1,739498; 19,7611
1,73658; 19,77282
1,732829; 19,78206
1,728247; 19,79431
1,722624; 19,80617
1,716964; 19,81544
1,709742; 19,82738
1,702535; 19,84039
1,694497; 19,85088
1,686958; 19,86267
1,680365; 19,87357
1,675503; 19,88547
1,672856; 19,89484
1,6736; 19,90575
1,674781; 19,91774
1,677463; 19,92842
1,681386; 19,93897
1,6857; 19,95212
1,691319; 19,96239
1,697277; 19,97536
1,7023; 19,98475
1,707103; 19,99845
1,710934; 20,00932
1,713992; 20,01901
1,716366; 20,03212
1,717813; 20,04195
1,718944; 20,05392
1,719215; 20,06352
1,718924; 20,07461
1,718037; 20,08661
1,716923; 20,09572
1,71536; 20,10609
1,713352; 20,12147
1,711563; 20,12903
1,708783; 20,14262
1,705672; 20,15305
1,701805; 20,16484
1,697773; 20,17426
1,694342; 20,18516
1,691917; 20,19765
1,6903; 20,20704
1,688989; 20,21921
1,688327; 20,2326
1,688225; 20,23972
1,689152; 20,25198
1,691536; 20,26369
1,694453; 20,275
1,698191; 20,28786
1,701682; 20,29864
1,704831; 20,31045
1,708229; 20,32035
1,71154; 20,33003
1,715338; 20,34373
1,718737; 20,35367
1,721951; 20,36521
1,724975; 20,37574
1,727663; 20,3872
1,730234; 20,3984
1,732543; 20,40829
1,734664; 20,42095
1,736542; 20,43201
1,738379; 20,44133
1,73993; 20,45312
1,741745; 20,46707
1,743506; 20,47515
1,74527; 20,48669
1,747103; 20,49777
1,748696; 20,51027
1,750104; 20,52034
1,751333; 20,5306
1,752412; 20,54444
1,753344; 20,55272
1,754201; 20,56439
1,754947; 20,57692
1,755416; 20,58637
1,755548; 20,5989
1,755362; 20,61038
1,754936; 20,62196
1,754124; 20,63228
1,752931; 20,64218
1,751224; 20,65579
1,748767; 20,66528
1,745891; 20,6753
1,74172; 20,6879
1,736853; 20,69946
1,731071; 20,71084
1,723712; 20,72284
1,715371; 20,73406
1,706833; 20,74616
1,697412; 20,75418
1,688424; 20,76647
1,679939; 20,78087
1,672826; 20,78942
1,667842; 20,79961
1,6644; 20,81242
1,664099; 20,82361
1,665215; 20,83486
1,668787; 20,84376
1,672531; 20,85708
1,677806; 20,86698
1,683265; 20,8779
1,688786; 20,89082
1,694904; 20,9004
1,700372; 20,91359
1,705426; 20,92365
1,710028; 20,93497
1,714286; 20,94774
1,717928; 20,95553
1,721107; 20,96851
1,723358; 20,97876
1,724823; 20,98903
1,725914; 21,00054
1,726149; 21,01365
1,725501; 21,02348
1,725058; 21,03461
1,723554; 21,04617
1,721774; 21,05887
1,719974; 21,0671
1,717813; 21,07786
1,715083; 21,0928
1,712499; 21,10115
1,70956; 21,11261
1,706757; 21,12492
1,704437; 21,135
1,703453; 21,14899
1,70352; 21,15932
1,704782; 21,16998
1,70596; 21,18106
1,708746; 21,18925
1,711937; 21,20202
1,715714; 21,21272
1,720083; 21,22531
1,72435; 21,23535
1,728336; 21,24919
1,731762; 21,25981
1,734603; 21,26793
1,736277; 21,28089
1,736884; 21,29187
1,737163; 21,30307
1,736283; 21,31402
1,734616; 21,3262
1,731859; 21,3361
1,728605; 21,3476
1,725235; 21,35985
1,720057; 21,37164
1,714802; 21,38059
1,707599; 21,391
1,699674; 21,4049
1,690233; 21,41443
1,681533; 21,42602
1,671689; 21,4367
1,663291; 21,44889
1,656651; 21,45831
1,652569; 21,47075
1,651825; 21,48129
1,652767; 21,49288
1,654566; 21,50236
1,659206; 21,51474
1,663777; 21,52458
1,670121; 21,53906
1,677843; 21,5483
1,684527; 21,55992
1,691054; 21,57178
1,696828; 21,58092
1,701593; 21,5934
1,705121; 21,60472
1,706614; 21,61339
1,707499; 21,62556
1,707512; 21,63847
1,706483; 21,6488
1,705089; 21,66008
1,702585; 21,67185
1,699416; 21,68314
1,6959; 21,69184
1,691532; 21,70399
1,687535; 21,71884
1,683188; 21,72703
1,679162; 21,73678
1,67598; 21,74907
1,67315; 21,76085
1,67149; 21,77266
1,670689; 21,78146
1,670941; 21,79355
1,672454; 21,80467
1,674603; 21,81517
1,678217; 21,82702
1,682068; 21,83815
1,686616; 21,85127
1,69122; 21,86127
1,69544; 21,87267
1,699231; 21,8847
1,702289; 21,89343
1,704907; 21,90469
1,706385; 21,91986
1,707403; 21,92691
1,707716; 21,9386
1,706912; 21,95126
1,705876; 21,96057
1,703929; 21,97405
1,701012; 21,98461
1,697508; 21,99638
1,692306; 22,00706
1,687093; 22,0174
1,6798; 22,03171
1,672407; 22,03895
1,664646; 22,04892
1,655045; 22,06128
1,645541; 22,07262
1,636495; 22,08445
1,627529; 22,09419
1,619603; 22,1077
1,613983; 22,11706
1,610619; 22,12823
1,608635; 22,14098
1,608597; 22,15031
1,609563; 22,16213
1,610595; 22,17307
1,61153; 22,18461
1,613157; 22,19749
1,614708; 22,20744
1,616356; 22,22033
1,617922; 22,22867
1,619101; 22,23912
1,619528; 22,25121
1,619265; 22,26369
1,618277; 22,27243
1,61674; 22,28498
1,614091; 22,29646
1,610722; 22,309
1,607019; 22,3172
1,602708; 22,32862
1,5982; 22,34341
1,593282; 22,35237
1,588279; 22,36384
1,583436; 22,37416
1,579047; 22,38578
1,575494; 22,39748
1,573057; 22,40632
1,571414; 22,41848
1,570244; 22,43071
1,570141; 22,44026
1,571108; 22,45238
1,573392; 22,46449
1,576438; 22,4774
1,579931; 22,48663
1,584085; 22,49957
1,588113; 22,51037
1,591292; 22,52009
1,593967; 22,53026
1,595973; 22,54486
1,597148; 22,5522
1,59729; 22,56375
1,596934; 22,5768
1,595214; 22,58773
1,592792; 22,60061
1,589954; 22,61051
1,585696; 22,62133
1,581013; 22,63244
1,575281; 22,6425
1,569359; 22,65658
1,563029; 22,66574
1,557003; 22,67801
1,550529; 22,68791
1,544908; 22,69848
1,540099; 22,71116
1,53707; 22,72128
1,536175; 22,73319
1,536964; 22,74567
1,540695; 22,75361
1,545721; 22,7657
1,552564; 22,77804
1,56151; 22,78671
1,570615; 22,79931
1,582059; 22,81043
1,593208; 22,82178
1,604833; 22,83314
1,616349; 22,84435
1,62712; 22,85794
1,637148; 22,86538
1,645962; 22,8761
1,653661; 22,88892
1,660278; 22,8996
1,665338; 22,91142
1,669793; 22,92141
1,672679; 22,93226
1,674504; 22,94655
1,675511; 22,95669
1,67505; 22,96939
1,674071; 22,97856
1,671981; 22,98992
1,669416; 23,00093
1,666386; 23,01241
1,663281; 23,02382
1,660459; 23,03404
1,657603; 23,04538
1,655456; 23,05799
1,654437; 23,06922
1,655049; 23,0788
1,658082; 23,09032
1,661141; 23,09981
1,665987; 23,11181
1,670928; 23,12379
1,676688; 23,13478
1,682129; 23,1457
1,687508; 23,15764
1,691823; 23,1692
1,695473; 23,17858
1,698167; 23,18903
1,700175; 23,20218
1,701946; 23,21225
1,701671; 23,22273
1,701718; 23,23522
1,700308; 23,24656
1,698236; 23,25917
1,696037; 23,26829
1,693696; 23,28187
1,690538; 23,29212
1,687381; 23,30037
1,684036; 23,31305
1,679887; 23,32427
1,676021; 23,33437
1,671809; 23,34685
1,667915; 23,35873
1,664352; 23,36886
1,662015; 23,37864
1,66108; 23,39008
1,661269; 23,40189
1,663307; 23,41191
1,665862; 23,42388
1,669522; 23,43813
1,673729; 23,44751
1,678552; 23,45769
1,684154; 23,46989
1,689331; 23,48263
1,69407; 23,49113
1,697806; 23,50132
1,700855; 23,51373
1,702996; 23,52393
1,704401; 23,53833
1,705248; 23,54793
1,705379; 23,56002
1,704906; 23,57035
1,704111; 23,57947
1,703102; 23,5917
1,701469; 23,60265
1,699803; 23,61352
1,697167; 23,62537
1,694215; 23,63597
1,690466; 23,64759
1,68732; 23,65974
1,684128; 23,67177
1,681641; 23,68381
1,679836; 23,69223
1,678863; 23,70394
1,679085; 23,71651
1,680549; 23,72733
1,682645; 23,73925
1,686412; 23,74923
1,690279; 23,76018
1,694398; 23,77093
1,698255; 23,78197
1,702016; 23,79326
1,705958; 23,80552
1,709677; 23,81531
1,713158; 23,82708
1,715962; 23,8372
1,718347; 23,84853
1,720052; 23,86063
1,72107; 23,87133
1,721685; 23,88407
1,721234; 23,89406
1,720577; 23,90596
1,719198; 23,91656
1,716766; 23,92644
1,714537; 23,93824
1,711096; 23,95092
1,707591; 23,96052
1,703125; 23,9723
1,698266; 23,98361
1,693097; 23,99596
1,688065; 24,00644
1,683343; 24,01677
1,679227; 24,02809
1,675627; 24,03923
1,673086; 24,04952
1,671416; 24,06267
1,671972; 24,07314
1,674616; 24,08521
1,679438; 24,09532
1,684537; 24,10861
1,689631; 24,1192
1,694651; 24,12844
1,699853; 24,14203
1,705121; 24,14991
1,71009; 24,16092
1,714852; 24,17313
1,71834; 24,18401
1,721008; 24,1962
1,722423; 24,20653
1,723307; 24,21945
1,722889; 24,22947
1,722004; 24,23858
1,720351; 24,25078
1,718555; 24,26342
1,716027; 24,27372
1,713205; 24,2848
1,710079; 24,29693
1,706587; 24,30872
1,70342; 24,31859
1,70088; 24,32917
1,699241; 24,34398
1,698302; 24,35146
1,698042; 24,36332
1,69841; 24,37574
1,699663; 24,38795
1,701181; 24,39755
1,703968; 24,40924
1,706969; 24,42174
1,710904; 24,43139
1,7145; 24,44091
1,718127; 24,45234
1,721326; 24,46154
1,723847; 24,47326
1,725513; 24,48496
1,726666; 24,49707
1,72716; 24,50807
1,726829; 24,51763
1,72599; 24,53346
1,724535; 24,54475
1,722655; 24,5568
1,720602; 24,56601
1,718196; 24,57408
1,715363; 24,58311
1,712104; 24,59457
1,707957; 24,60799
1,703341; 24,61642
1,698551; 24,62689
1,693029; 24,63924
1,68778; 24,65016
1,681997; 24,66287
1,676372; 24,67263
1,671805; 24,68505
1,668465; 24,69612
1,667298; 24,70503
1,667751; 24,71939
1,669579; 24,72944
1,672326; 24,74055
1,675993; 24,75048
1,679938; 24,76226
1,685825; 24,77188
1,69236; 24,78438
1,698686; 24,7962
1,705558; 24,80867
1,711601; 24,81693
1,717355; 24,82809
1,722275; 24,84002
1,726503; 24,85065
1,7293; 24,86152
1,731675; 24,87384
1,733111; 24,88483
1,733343; 24,89665
1,732931; 24,90692
1,731851; 24,91712
1,730116; 24,9294
1,727698; 24,93974
1,724914; 24,95244
1,721781; 24,96276
1,717979; 24,97374
1,713985; 24,98601
1,710124; 24,9987
1,706393; 25,00986
1,70297; 25,02104
1,700306; 25,03104
1,698178; 25,0427
1,697114; 25,05485
1,697639; 25,06546
1,699349; 25,07738
1,702326; 25,08834
1,705516; 25,10125
1,708726; 25,11142
1,712673; 25,12255
1,71644; 25,13338
1,719836; 25,14485
1,722956; 25,15902
1,725312; 25,16909
1,727333; 25,1777
1,728197; 25,18851
1,728553; 25,20139
1,728548; 25,21093
1,727636; 25,22433
1,726324; 25,23511
1,724275; 25,2483
1,721562; 25,25727
1,718721; 25,26723
1,714824; 25,28104
1,710522; 25,28921
1,705208; 25,29986
1,699464; 25,31268
1,693531; 25,32453
1,687126; 25,33662
1,681072; 25,34584
1,675297; 25,35797
1,670729; 25,3703
1,667035; 25,37788
1,663967; 25,39008
1,662571; 25,40315
1,662561; 25,41335
1,665357; 25,42417
1,669426; 25,43547
1,673348; 25,44656
1,678257; 25,45848
1,682453; 25,47081
1,68738; 25,48242
1,692125; 25,49094
1,696588; 25,50175
1,703353; 25,52873
1,705928; 25,53534
1,707789; 25,54527
1,708702; 25,55786
1,70899; 25,56616
1,708561; 25,57803
1,707286; 25,59182
1,705411; 25,60068
1,702983; 25,61271
1,699822; 25,62382
1,696595; 25,6349
1,693233; 25,64681
1,690432; 25,65575
1,688288; 25,66757
1,687199; 25,67915
1,687463; 25,689
1,688601; 25,70166
1,690903; 25,71333
1,6938; 25,72426
1,696589; 25,73545
1,700047; 25,74732
1,703598; 25,7585
1,707295; 25,76859
1,710642; 25,78172
1,713542; 25,79342
1,715919; 25,80098
1,717419; 25,81228
1,718406; 25,82452
1,718606; 25,83442
1,718449; 25,84723
1,717292; 25,85845
1,715846; 25,87051
1,713274; 25,87972
1,710505; 25,89086
1,706523; 25,90262
1,702223; 25,91402
1,69786; 25,92633
1,692691; 25,93724
1,687353; 25,94749
1,682; 25,95888
1,67599; 25,97053
1,669704; 25,98127
1,663552; 25,99562
1,657563; 26,00354
1,652467; 26,01557
1,648907; 26,02806
1,646726; 26,03791
1,646588; 26,04903
1,647022; 26,0613
1,649637; 26,07183
1,653373; 26,08478
1,657292; 26,09464
1,662714; 26,10759
1,668401; 26,11753
1,673533; 26,12822
1,679086; 26,14166
1,683861; 26,15083
1,688129; 26,16261
1,691883; 26,17264
1,694917; 26,18444
1,696771; 26,19559
1,697914; 26,2061
1,698438; 26,2179
1,698394; 26,22947
1,697169; 26,24018
1,695765; 26,25088
1,693196; 26,26285
1,690011; 26,2735
1,686967; 26,28614
1,683454; 26,29492
1,68011; 26,30598
1,677157; 26,31866
1,674976; 26,32871
1,67307; 26,34277
1,672172; 26,3504
1,671847; 26,36136
1,671903; 26,37395
1,673326; 26,38453
1,675268; 26,39542
1,678182; 26,4074
1,681953; 26,41911
1,685037; 26,42977
1,688902; 26,43949
1,691995; 26,45187
1,695006; 26,46293
1,697716; 26,47621
1,69985; 26,4859
1,701383; 26,4977
1,702053; 26,50918
1,702508; 26,5196
1,701799; 26,53162
1,700766; 26,54297
1,699246; 26,55125
1,696805; 26,56423
1,693873; 26,57617
1,690446; 26,58534
1,68651; 26,5973
1,681672; 26,60804
1,6764; 26,62016
1,669937; 26,63063
1,662482; 26,64109
1,655845; 26,65487
1,649161; 26,66337
1,643513; 26,67415
1,639445; 26,68674
1,637335; 26,69711
1,635798; 26,71083
1,636162; 26,71961
1,637999; 26,73173
1,640806; 26,74303
1,645124; 26,75256
1,651539; 26,76461
1,656476; 26,77555
1,662081; 26,78568
1,667025; 26,80038
1,671369; 26,80974
1,675466; 26,82159
1,678753; 26,83169
1,681641; 26,8428
1,683838; 26,85566
1,684831; 26,86382
1,684936; 26,87617
1,684625; 26,88794
1,683324; 26,89931
1,681794; 26,91089
1,680017; 26,92185
1,678073; 26,93275
1,675828; 26,94409
1,673558; 26,95479
1,67173; 26,96868
1,670397; 26,97677
1,670145; 26,98693
1,670588; 26,99944
1,671973; 27,01023
1,673923; 27,02294
1,676329; 27,03297
1,678851; 27,04271
1,681566; 27,05619
1,684353; 27,06456
1,68721; 27,07705
1,689982; 27,08842
1,692141; 27,0984
1,693891; 27,11062
1,695056; 27,12155
1,695778; 27,13246
1,695558; 27,14408
1,694884; 27,15669
1,693853; 27,16827
1,691775; 27,17661
1,689402; 27,18809
1,686597; 27,20059
1,683181; 27,21089
1,678999; 27,22454
1,674629; 27,23429
1,669492; 27,24553
1,663817; 27,25666
1,657607; 27,26673
1,651702; 27,28109
1,645709; 27,28975
1,640702; 27,2996
1,636745; 27,31186
1,634623; 27,32245
1,633681; 27,33327
1,634689; 27,34617
1,637095; 27,35669
1,639596; 27,36824
1,643578; 27,37753
1,64765; 27,38988
1,652975; 27,40239
1,65873; 27,41307
1,664245; 27,4239
1,66934; 27,43425
1,673956; 27,44663
1,678138; 27,45834
1,681471; 27,46896
1,683862; 27,48097
1,685782; 27,49052
1,686597; 27,50232
1,686775; 27,5136
1,686445; 27,52522
1,685058; 27,53664
1,683406; 27,54807
1,681123; 27,55834
1,678424; 27,57084
1,674928; 27,58027
1,671145; 27,59248
1,667321; 27,60416
1,663146; 27,61286
1,659312; 27,62556
1,655528; 27,63622
1,652402; 27,64891
1,650042; 27,66012
1,648542; 27,67055
1,648072; 27,68154
1,648851; 27,69079
1,650315; 27,7022
1,652815; 27,71524
1,655566; 27,72531
1,658923; 27,7363
1,662714; 27,74752
1,666463; 27,75918
1,670251; 27,77068
1,673689; 27,78111
1,676671; 27,79363
1,678832; 27,80333
1,680129; 27,81399
1,681042; 27,82637
1,680884; 27,83557
1,680605; 27,85049
1,67896; 27,86022
1,677541; 27,87108
1,674903; 27,88237
1,671442; 27,89177
1,667731; 27,90323
1,662909; 27,9157
1,657547; 27,92483
1,651526; 27,9375
1,645732; 27,94766
1,639483; 27,95865
1,633522; 27,97372
1,628342; 27,98286
1,624403; 27,99408
1,621363; 28,00362
1,62105; 28,01565
1,622317; 28,02821
1,624618; 28,03674
1,629462; 28,04889
1,634499; 28,06088
1,639797; 28,07162
1,647054; 28,08318
1,654381; 28,09387
1,661122; 28,1069
1,668506; 28,11704
1,675012; 28,12781
1,68105; 28,1404
1,686005; 28,14875
1,690297; 28,16228
1,693556; 28,17272
1,695822; 28,18398
1,697648; 28,1959
1,69801; 28,2047
1,698176; 28,21766
1,697833; 28,22882
1,696754; 28,23737
1,695948; 28,25022
1,694574; 28,2623
1,692539; 28,27389
1,690982; 28,285
1,689111; 28,29572
1,687978; 28,30817
1,687419; 28,31668
1,687564; 28,32767
1,6883; 28,3393
1,689644; 28,34976
1,69164; 28,36153
1,693819; 28,37346
1,69628; 28,38468
1,698715; 28,39669
1,701083; 28,40583
1,703373; 28,41762
1,705293; 28,42913
1,706815; 28,43934
1,707832; 28,45141
1,708493; 28,46203
1,708586; 28,47428
1,708151; 28,48497
1,707292; 28,4965
1,705964; 28,50843
1,703755; 28,51808
1,70138; 28,53153
1,698038; 28,54142
1,694332; 28,55155
1,689593; 28,56414
1,684405; 28,57687
1,67813; 28,58545
1,671208; 28,59785
1,664183; 28,60868
1,657319; 28,62017
1,650736; 28,63067
1,645333; 28,64041
1,64084; 28,65368
1,63772; 28,66215
1,636851; 28,67385
1,637209; 28,68699
1,639889; 28,69761
1,643567; 28,70786
1,647132; 28,71968
1,651683; 28,7314
1,656454; 28,74142
1,661388; 28,75205
1,665871; 28,76453
1,670445; 28,77368
1,674545; 28,78488
1,67786; 28,7975
1,680462; 28,80862
