1,675375; 14,65812
1,667056; 14,67064
1,658973; 14,6829
1,649148; 14,6928
1,639328; 14,70409
1,629028; 14,71491
1,619789; 14,72691
1,61302; 14,73897
1,610016; 14,74951
1,60934; 14,75962
1,611499; 14,77129
1,615958; 14,78274
1,623268; 14,79264
1,63081; 14,80556
1,638129; 14,81532
1,64644; 14,82539
1,653767; 14,83832
1,660743; 14,8493
1,66706; 14,85952
1,672268; 14,87209
1,676027; 14,88224
1,679388; 14,89496
1,68116; 14,90448
1,681908; 14,9166
1,682524; 14,92802
1,680844; 14,9377
1,67814; 14,94887
1,674826; 14,96123
1,669906; 14,97155
1,664862; 14,98428
1,659466; 14,99717
1,653937; 15,00621
1,649188; 15,01854
1,645659; 15,02975
1,643688; 15,04134
1,643726; 15,0499
1,644176; 15,06033
1,645826; 15,0742
1,648206; 15,08379
1,651175; 15,09798
1,655661; 15,10809
1,659738; 15,11835
1,664043; 15,12879
1,667754; 15,13885
1,670735; 15,151
1,672662; 15,16191
1,673943; 15,17446
1,673875; 15,18467
1,673297; 15,19555
1,671062; 15,20812
1,667727; 15,21912
1,663926; 15,2299
1,658477; 15,23919
1,652056; 15,25054
1,644763; 15,262
1,636506; 15,2739
1,626576; 15,28509
1,615801; 15,2962
1,604697; 15,30833
1,593251; 15,31895
1,581833; 15,33034
1,571799; 15,34
1,563; 15,35268
1,556087; 15,36287
1,552264; 15,37307
1,550424; 15,38648
1,551773; 15,39738
1,555047; 15,40839
1,558259; 15,42013
1,562519; 15,43413
1,567873; 15,44094
1,571597; 15,44937
1,576537; 15,46298
1,581376; 15,47125
1,585491; 15,4826
1,589095; 15,49405
1,591975; 15,50564
1,593788; 15,51698
1,595163; 15,52739
1,595374; 15,53947
1,594855; 15,54936
1,594062; 15,56011
1,592371; 15,57261
1,590857; 15,58382
1,589132; 15,59486
1,587466; 15,60571
1,585618; 15,61909
1,583804; 15,62829
1,58233; 15,63913
1,581224; 15,65142
1,580135; 15,66142
1,579376; 15,67431
1,578725; 15,68372
1,578107; 15,69516
1,577595; 15,70767
1,577236; 15,717
1,576739; 15,73046
1,576279; 15,73995
1,575583; 15,75102
1,574767; 15,76222
1,573479; 15,7757
1,571674; 15,78488
1,566192; 15,81524
1,562618; 15,82311
1,558437; 15,83005
1,553141; 15,83912
1,547516; 15,84935
1,541617; 15,86046
1,535059; 15,87171
1,529246; 15,88394
1,524024; 15,896
1,51969; 15,90717
1,517; 15,91808
1,515727; 15,92913
1,516294; 15,93936
1,51785; 15,94965
1,520375; 15,96199
1,525418; 15,97263
1,530592; 15,98433
1,536486; 15,99626
1,543589; 16,00718
1,55017; 16,0189
1,55765; 16,02897
1,564882; 16,04063
1,571347; 16,05159
1,577819; 16,06158
1,583479; 16,07253
1,588332; 16,08548
1,592304; 16,09679
1,595808; 16,10733
1,598631; 16,11868
1,600639; 16,13042
1,602197; 16,13949
1,603182; 16,15073
1,604096; 16,16345
1,604797; 16,17275
1,605754; 16,18391
1,606742; 16,19669
1,607694; 16,20847
1,608532; 16,22042
1,609636; 16,23056
1,610772; 16,2438
1,611875; 16,25497
1,613294; 16,26393
1,614694; 16,27568
1,615912; 16,28884
1,61701; 16,29809
1,617753; 16,31046
1,618254; 16,32331
1,618387; 16,33459
1,618013; 16,34488
1,617401; 16,3568
1,615621; 16,36894
1,613477; 16,38112
1,610793; 16,39003
1,60781; 16,40185
1,604127; 16,41434
1,600268; 16,42301
1,59652; 16,43472
1,592998; 16,44718
1,589808; 16,45763
1,58776; 16,47005
1,586807; 16,48178
1,587164; 16,49144
1,589275; 16,50196
1,593331; 16,51743
1,599107; 16,52649
1,60571; 16,53607
1,613611; 16,54881
1,623069; 16,55929
1,632228; 16,57121
1,641823; 16,57972
1,65109; 16,59354
1,660044; 16,60405
1,667892; 16,61511
1,675292; 16,62738
1,681991; 16,6378
1,68731; 16,64922
1,692045; 16,65984
1,695641; 16,67117
1,698677; 16,68299
1,700445; 16,6919
1,701343; 16,70212
1,7019; 16,71461
1,701285; 16,72539
1,700626; 16,73614
1,699934; 16,7487
1,698883; 16,75975
1,698255; 16,7717
1,697958; 16,78341
1,698166; 16,79333
1,699024; 16,80537
1,700322; 16,81469
1,702154; 16,82694
1,704364; 16,83852
1,706908; 16,84902
1,709432; 16,86119
1,71265; 16,87405
1,715473; 16,88315
1,718187; 16,89428
1,720624; 16,90754
1,722407; 16,91964
1,723469; 16,93057
1,724181; 16,94171
1,724042; 16,95085
1,723097; 16,96051
1,721551; 16,96998
1,719494; 16,98125
1,716025; 16,99251
1,712532; 17,00389
1,708406; 17,01393
1,70425; 17,02586
1,699967; 17,03697
1,696197; 17,04889
1,692864; 17,05957
1,690283; 17,07107
1,688767; 17,08108
1,687455; 17,09249
1,687366; 17,10595
1,688053; 17,11451
1,690489; 17,12607
1,694249; 17,13651
1,698155; 17,14922
1,703407; 17,15876
1,708475; 17,17
1,713842; 17,18287
1,719171; 17,19409
1,724062; 17,20417
1,728358; 17,21638
1,732102; 17,22799
1,734963; 17,23749
1,736933; 17,24784
1,73792; 17,26077
1,738159; 17,27145
1,737288; 17,28378
1,736136; 17,29327
1,733668; 17,30406
1,730735; 17,31689
1,7276; 17,32745
1,723379; 17,33856
1,719679; 17,35083
1,715767; 17,36169
1,712294; 17,37182
1,709707; 17,38428
1,708156; 17,39574
1,707583; 17,40723
1,707674; 17,41945
1,709196; 17,43098
1,711803; 17,44106
1,71512; 17,45088
1,719621; 17,4648
1,723993; 17,47297
1,727719; 17,48409
1,731068; 17,49723
1,733999; 17,50948
1,736416; 17,52096
1,738201; 17,53215
1,739389; 17,54265
1,740087; 17,55458
1,739553; 17,56311
1,738304; 17,5743
1,73639; 17,58721
1,732988; 17,59698
1,729399; 17,60911
1,724936; 17,61969
1,719927; 17,63229
1,713766; 17,64294
1,707819; 17,6529
1,701628; 17,66611
1,695394; 17,6752
1,689174; 17,68609
1,683605; 17,69852
1,679556; 17,70911
1,677204; 17,71995
1,676275; 17,73223
1,677443; 17,74324
1,678215; 17,75453
1,679272; 17,76445
1,681553; 17,77593
1,684345; 17,78745
1,689522; 17,79799
1,695072; 17,81021
1,700592; 17,8216
1,706317; 17,83228
1,711725; 17,84368
1,71685; 17,85418
1,721477; 17,8666
1,725792; 17,87624
1,729963; 17,88944
1,73286; 17,9001
1,735146; 17,91046
1,736731; 17,92278
1,737665; 17,93285
1,738067; 17,94424
1,738346; 17,95574
1,738029; 17,96743
1,737455; 17,97901
1,737034; 17,98862
1,736582; 17,99869
1,73619; 18,01111
1,736101; 18,02169
1,736199; 18,03395
1,736223; 18,04437
1,736216; 18,0586
1,736349; 18,06707
1,736615; 18,07835
1,737092; 18,09084
1,737579; 18,10089
1,737993; 18,11077
1,738466; 18,12292
1,73872; 18,13375
1,738791; 18,14534
1,738727; 18,15758
1,738338; 18,16738
1,737683; 18,17912
1,736788; 18,18931
1,735555; 18,20004
1,733856; 18,21363
1,731533; 18,22198
1,728736; 18,23398
1,724932; 18,24744
1,720213; 18,25698
1,715378; 18,26785
1,709808; 18,28097
1,704191; 18,29174
1,699176; 18,30123
1,694969; 18,31125
1,691996; 18,32395
1,691314; 18,33385
1,692052; 18,34472
1,693935; 18,35739
1,695957; 18,36938
1,698531; 18,38129
1,701261; 18,39024
1,705008; 18,40124
1,708832; 18,41377
1,712826; 18,42555
1,716511; 18,43644
1,719793; 18,44737
1,722694; 18,45771
1,724988; 18,47006
1,726478; 18,48096
1,72733; 18,49287
1,727747; 18,50159
1,727367; 18,51245
1,726418; 18,52548
1,72516; 18,53497
1,723181; 18,54683
1,720913; 18,55903
1,717677; 18,56962
1,7144; 18,58121
1,710528; 18,59218
1,706945; 18,60448
1,703759; 18,6138
1,701384; 18,62364
1,700099; 18,63667
1,699577; 18,64811
1,700556; 18,65762
1,702303; 18,66927
1,704585; 18,68231
1,707696; 18,6936
1,71078; 18,70202
1,713441; 18,71407
1,716199; 18,72702
1,718675; 18,7354
1,720992; 18,74833
1,723032; 18,75911
1,72454; 18,76974
1,725574; 18,7818
1,72597; 18,79289
1,725597; 18,80484
1,724546; 18,81403
1,722445; 18,82517
1,719542; 18,8379
1,71637; 18,84786
1,71214; 18,85851
1,707486; 18,87158
1,701945; 18,88149
1,696349; 18,89425
1,691539; 18,9044
1,688345; 18,91573
1,686674; 18,92654
1,687002; 18,93655
1,687261; 18,94869
1,688392; 18,95956
1,690226; 18,97102
1,692998; 18,9827
1,69608; 18,99436
1,700876; 19,00549
1,705099; 19,01512
1,709322; 19,02749
1,713315; 19,03931
1,717158; 19,0493
1,720808; 19,06141
1,724221; 19,07275
1,727057; 19,08321
1,729479; 19,09449
1,731377; 19,10751
1,733084; 19,11733
1,734219; 19,127
1,735005; 19,13763
1,734761; 19,14897
1,734385; 19,16014
1,733371; 19,17064
1,731633; 19,18382
1,729878; 19,19406
1,727662; 19,20631
1,724894; 19,2173
1,722735; 19,22906
1,720961; 19,2393
1,720029; 19,24943
1,71954; 19,26111
1,719776; 19,27222
1,720238; 19,28304
1,720957; 19,29594
1,721869; 19,30631
1,723157; 19,31901
1,724324; 19,32795
1,725847; 19,33918
1,727167; 19,3517
1,728386; 19,36102
1,729334; 19,3724
1,729758; 19,38442
1,729865; 19,39518
1,729012; 19,40636
1,72784; 19,41824
1,725765; 19,42935
1,723112; 19,43997
1,719765; 19,45203
1,715611; 19,46371
1,710591; 19,47283
1,705116; 19,4836
1,69959; 19,4969
1,693553; 19,50768
1,688217; 19,51926
1,683254; 19,53076
1,679322; 19,54213
1,676345; 19,55301
1,67582; 19,56315
1,67687; 19,57459
1,678251; 19,58577
1,681408; 19,59626
1,684466; 19,60832
1,68857; 19,6204
1,693084; 19,63075
1,698375; 19,64088
1,704084; 19,65272
1,709094; 19,66547
1,713993; 19,67422
1,718237; 19,68572
1,721732; 19,69794
1,72471; 19,70839
1,726907; 19,71969
1,728883; 19,73114
1,730138; 19,74463
1,731004; 19,75343
1,731665; 19,76367
1,731938; 19,77496
1,732061; 19,78637
1,732119; 19,79955
1,731779; 19,80992
1,731651; 19,82042
1,73168; 19,83236
1,732024; 19,8437
1,73274; 19,85327
1,733842; 19,86681
1,734979; 19,87478
1,736055; 19,88669
1,73705; 19,89942
1,737975; 19,90892
1,738798; 19,92108
1,739432; 19,93288
1,73998; 19,94389
1,740202; 19,95412
1,73995; 19,96695
1,739186; 19,97689
1,737977; 19,98669
1,73594; 19,99817
1,73294; 20,0106
1,729633; 20,02098
1,724987; 20,0334
1,719812; 20,04424
1,713638; 20,05536
1,706641; 20,06678
1,699691; 20,07773
1,692796; 20,09055
1,686648; 20,10034
1,681367; 20,10991
1,677518; 20,122
1,674949; 20,13282
1,673174; 20,14306
1,671721; 20,15755
1,671922; 20,1676
1,673582; 20,17901
1,675946; 20,18919
1,679489; 20,19899
1,68423; 20,21208
1,688648; 20,22103
1,693696; 20,23348
1,698688; 20,24538
1,703829; 20,25625
1,708335; 20,26714
1,712444; 20,27847
1,716136; 20,28994
1,718879; 20,29998
1,721249; 20,31159
1,723263; 20,32326
1,724705; 20,33402
1,725718; 20,34538
1,72649; 20,35684
1,726604; 20,3691
1,726529; 20,38019
1,726383; 20,3894
1,725566; 20,40062
1,724519; 20,41186
1,723583; 20,42586
1,72249; 20,43682
1,721075; 20,44649
1,719765; 20,45857
1,718604; 20,47018
1,717387; 20,48072
1,716452; 20,49028
1,715498; 20,50109
1,714395; 20,51182
1,713268; 20,52426
1,711866; 20,53408
1,7102; 20,54683
1,708433; 20,55732
1,706013; 20,5687
1,703076; 20,58015
1,699609; 20,5922
1,695269; 20,60217
1,69062; 20,61336
1,684511; 20,62369
1,677822; 20,63522
1,670282; 20,64654
1,661231; 20,65905
1,652426; 20,67024
1,643839; 20,68033
1,635401; 20,69117
1,62829; 20,7009
1,621772; 20,71233
1,616576; 20,72474
1,612246; 20,73535
1,609902; 20,7471
1,610442; 20,7589
1,611501; 20,7699
1,613311; 20,78146
1,617112; 20,79213
1,619966; 20,80374
1,6233; 20,81327
1,627008; 20,82402
1,630392; 20,83731
1,633838; 20,84842
1,637151; 20,85884
1,639747; 20,87025
1,64186; 20,88141
1,643462; 20,89413
1,644284; 20,90491
1,644746; 20,91596
1,644251; 20,9254
1,642848; 20,93642
1,641205; 20,94842
1,638459; 20,95907
1,635192; 20,96965
1,631896; 20,98155
1,62773; 20,99455
1,623395; 21,00348
1,618841; 21,0152
1,614514; 21,02582
1,610393; 21,0394
1,606742; 21,048
1,603239; 21,06007
1,600207; 21,07152
1,597481; 21,08216
1,595234; 21,09462
1,593688; 21,10601
1,592373; 21,11682
1,591079; 21,12722
1,590006; 21,13969
1,588665; 21,15159
1,587234; 21,15999
1,585684; 21,17433
1,583716; 21,18439
1,581226; 21,19563
1,57811; 21,20685
1,574433; 21,21801
1,57007; 21,22963
1,564967; 21,23942
1,559188; 21,25038
1,553292; 21,26089
1,546402; 21,27224
1,539807; 21,28383
1,532824; 21,29541
1,526755; 21,30781
1,52121; 21,31749
1,51667; 21,3271
1,512722; 21,33875
1,510047; 21,34982
1,508437; 21,36227
1,507472; 21,37273
1,508108; 21,38322
1,509423; 21,39725
1,511897; 21,40748
1,515148; 21,41999
1,519794; 21,43069
1,524595; 21,43761
1,530611; 21,44841
1,537108; 21,46067
1,543664; 21,47054
1,550333; 21,48269
1,556922; 21,49479
1,563026; 21,50648
1,568379; 21,51776
1,573295; 21,52792
1,577074; 21,54177
1,580242; 21,55001
1,582335; 21,56149
1,583919; 21,57299
1,584369; 21,58517
1,58403; 21,59655
1,583726; 21,60902
1,58289; 21,62054
1,581789; 21,62937
1,580889; 21,64054
1,579807; 21,65492
1,578785; 21,6639
1,578155; 21,67319
1,577749; 21,68552
1,577515; 21,69613
1,577418; 21,70682
1,577466; 21,72066
1,577377; 21,73036
1,577423; 21,74203
1,577319; 21,75095
1,577118; 21,76253
1,576689; 21,77735
1,575795; 21,78427
1,574439; 21,79776
1,572537; 21,80925
1,569981; 21,81997
1,567141; 21,83006
1,563604; 21,84065
1,559647; 21,85405
1,555751; 21,86254
1,552082; 21,8741
1,548769; 21,88621
1,546139; 21,89947
1,545223; 21,90893
1,545845; 21,91888
1,548019; 21,93244
1,551637; 21,94107
1,556069; 21,9519
1,561593; 21,96274
1,568651; 21,97474
1,574851; 21,98446
1,582645; 21,99729
1,590998; 22,00893
1,599669; 22,0195
1,607946; 22,03087
1,616143; 22,04243
1,623982; 22,05396
1,631019; 22,06379
1,63778; 22,0757
1,643769; 22,09055
1,649093; 22,09895
1,653989; 22,10899
1,658422; 22,12058
1,661607; 22,13132
1,663968; 22,14281
1,666503; 22,15256
1,668536; 22,16547
1,670497; 22,17498
1,672162; 22,18587
1,674057; 22,19823
1,675896; 22,20942
1,67759; 22,21939
1,67954; 22,2311
1,681126; 22,24316
1,682665; 22,25541
1,684329; 22,26478
1,685962; 22,27595
1,687492; 22,28887
1,688947; 22,29789
1,690197; 22,31009
1,691081; 22,32209
1,691482; 22,33211
1,691502; 22,34317
1,69076; 22,35585
1,689128; 22,36688
1,6865; 22,37553
1,683245; 22,387
1,678968; 22,40004
1,674596; 22,40947
1,66965; 22,4224
1,66479; 22,43328
1,659724; 22,44408
1,654928; 22,45541
1,650785; 22,46553
1,647418; 22,47981
1,644941; 22,48884
1,642843; 22,50005
1,642097; 22,5111
1,642394; 22,52303
1,64498; 22,5344
1,648976; 22,54466
1,653966; 22,55567
1,660098; 22,56835
1,666499; 22,57893
1,673887; 22,58974
1,680908; 22,60043
1,687823; 22,61059
1,694265; 22,62185
1,699844; 22,63455
1,704606; 22,64621
1,708351; 22,65637
1,711405; 22,66778
1,713276; 22,67992
1,71434; 22,68979
1,715218; 22,69987
1,715036; 22,71205
1,714872; 22,72273
1,713847; 22,73345
1,712843; 22,74581
1,711442; 22,757
1,709898; 22,76869
1,708258; 22,77883
1,706663; 22,79135
1,70557; 22,80375
1,705309; 22,81176
1,706066; 22,82324
1,707426; 22,83599
1,709135; 22,84491
1,711563; 22,85759
1,713834; 22,8693
1,715987; 22,88107
1,718029; 22,89236
1,719646; 22,90204
1,720711; 22,91651
1,721211; 22,92471
1,721225; 22,93438
1,720786; 22,94718
1,719988; 22,95815
1,718739; 22,96933
1,71705; 22,98132
1,714771; 22,99276
1,712339; 23,00299
1,709299; 23,01316
1,705805; 23,02461
1,701703; 23,03714
1,696642; 23,04654
1,691043; 23,05902
1,684312; 23,07049
1,677153; 23,08101
1,670079; 23,09221
1,663522; 23,1058
1,6583; 23,11553
1,65501; 23,12511
1,653433; 23,13661
1,653674; 23,1488
1,6559; 23,15814
1,659164; 23,17003
1,663442; 23,18218
1,668474; 23,19341
1,674478; 23,20442
1,680498; 23,21461
1,68673; 23,2276
1,693121; 23,23637
1,699284; 23,24729
1,705199; 23,26021
1,710622; 23,27031
1,715559; 23,28139
1,720114; 23,2931
1,72375; 23,30565
1,72678; 23,31802
1,729213; 23,32642
1,730978; 23,33837
1,732144; 23,35068
1,733024; 23,36208
1,732918; 23,37336
1,732749; 23,38517
1,732018; 23,398
1,730999; 23,40756
1,730029; 23,41891
1,728699; 23,42942
1,727389; 23,43844
1,726142; 23,4486
1,724896; 23,46142
1,72353; 23,47101
1,721995; 23,48182
1,720371; 23,49455
1,71846; 23,50575
1,716489; 23,51692
1,714411; 23,52731
1,712238; 23,54078
1,709712; 23,54925
1,70712; 23,55991
1,703684; 23,57233
1,699738; 23,58491
1,695361; 23,59446
1,690756; 23,60549
1,686018; 23,61847
1,681301; 23,63026
1,676637; 23,63888
1,671062; 23,65026
1,665075; 23,66334
1,658558; 23,6718
1,652172; 23,68399
1,646821; 23,69688
1,642212; 23,70678
1,639752; 23,71839
1,638599; 23,72923
1,638726; 23,74275
1,639241; 23,75175
1,641575; 23,76142
1,644568; 23,77461
1,649092; 23,78375
1,653847; 23,79478
1,659377; 23,80784
1,665227; 23,81865
1,671022; 23,83067
1,677086; 23,83995
1,682778; 23,85269
1,688634; 23,86275
1,693808; 23,87278
1,698803; 23,88596
1,703144; 23,89631
1,706715; 23,90769
1,709794; 23,91875
1,71219; 23,93095
1,71361; 23,9414
1,714887; 23,95154
1,715514; 23,96342
1,715634; 23,97549
1,715936; 23,98448
1,715749; 23,99683
1,715514; 24,00922
1,715145; 24,01951
1,714863; 24,03074
1,714467; 24,04204
1,714255; 24,05352
1,714287; 24,0638
1,714474; 24,0747
1,714889; 24,08944
1,71527; 24,09898
1,715759; 24,10999
1,716221; 24,12105
1,716604; 24,13048
1,716879; 24,14335
1,716944; 24,15268
1,716722; 24,16556
1,715957; 24,17599
1,714974; 24,18586
1,713485; 24,19872
1,711209; 24,21053
1,708463; 24,22001
1,705379; 24,2319
1,701246; 24,24312
1,696544; 24,25495
1,691542; 24,266
1,686; 24,27668
1,680649; 24,28977
1,674972; 24,2984
1,669565; 24,30964
1,664785; 24,32186
1,661136; 24,33216
1,658777; 24,34367
1,658972; 24,35534
1,66088; 24,36691
1,6632; 24,37813
1,667237; 24,38758
1,671583; 24,4007
1,677886; 24,40964
1,683786; 24,4219
1,689566; 24,43407
1,69526; 24,44471
1,711728; 24,49843
1,712504; 24,50709
1,71568; 24,51701
1,71738; 24,52473
1,717924; 24,5337
1,717696; 24,54213
1,716977; 24,55169
1,715299; 24,56187
1,712884; 24,57298
1,710807; 24,58456
1,707759; 24,59583
1,704632; 24,60657
1,702003; 24,6196
1,699961; 24,63034
1,698607; 24,63986
1,69836; 24,65277
1,699304; 24,6639
1,701031; 24,67332
1,703008; 24,68563
1,705636; 24,69554
1,708617; 24,70864
1,711797; 24,71807
1,714575; 24,73022
1,717405; 24,74288
1,719411; 24,75213
1,720749; 24,76282
1,721396; 24,77619
1,720855; 24,78544
1,71967; 24,7982
1,717844; 24,80914
1,715059; 24,82008
1,712055; 24,83109
1,708203; 24,84237
1,703339; 24,85306
1,697822; 24,86441
1,691082; 24,87458
1,684326; 24,88573
1,67611; 24,89758
1,668191; 24,90752
1,661344; 24,91962
1,655888; 24,93217
1,652667; 24,94218
1,650648; 24,95359
1,650801; 24,96613
1,652282; 24,97717
1,654233; 24,98577
1,65693; 24,99772
1,661715; 25,0087
1,666614; 25,01971
1,671828; 25,03072
1,676843; 25,04329
1,68123; 25,05561
1,685165; 25,06406
1,688441; 25,07568
1,690874; 25,08801
1,691861; 25,09933
1,692267; 25,1129
1,691918; 25,12228
1,690975; 25,13471
1,690046; 25,14673
1,688022; 25,15765
1,685922; 25,17052
1,68319; 25,18203
1,679947; 25,19327
1,676478; 25,20588
1,672813; 25,21732
1,669266; 25,22962
1,666059; 25,23589
1,663138; 25,24726
1,66031; 25,25986
1,657485; 25,26987
1,654704; 25,28119
1,651728; 25,29329
1,648728; 25,30424
1,645644; 25,3161
1,642301; 25,32512
1,638715; 25,33754
1,634528; 25,34891
1,629641; 25,36043
1,62411; 25,37187
1,617922; 25,38176
1,61102; 25,394
1,603611; 25,40408
1,595304; 25,41694
1,586668; 25,42809
1,577849; 25,43788
1,569281; 25,44896
1,5609; 25,46074
1,55329; 25,47063
1,547425; 25,48357
1,542632; 25,49586
1,539004; 25,50589
1,536803; 25,51588
1,53542; 25,52971
1,536579; 25,54055
1,538344; 25,54909
1,54241; 25,56111
1,547152; 25,5725
1,552176; 25,58375
1,558745; 25,59426
1,56579; 25,60681
1,579261; 25,63156
1,586041; 25,63853
1,592025; 25,64863
1,597818; 25,65869
1,602916; 25,67153
1,607281; 25,68232
1,610943; 25,69317
1,613887; 25,70462
1,615978; 25,71569
1,618196; 25,72745
1,618534; 25,73849
1,61817; 25,75025
1,617623; 25,76012
1,61589; 25,77112
1,613606; 25,78194
1,611392; 25,79294
1,608449; 25,80602
1,60588; 25,81729
1,603612; 25,82671
1,601834; 25,83811
1,600989; 25,85115
1,600793; 25,8599
1,600869; 25,87155
1,601381; 25,88399
1,601966; 25,89553
1,603026; 25,90651
1,604011; 25,91727
1,605193; 25,93036
1,606185; 25,93866
1,606654; 25,94884
1,606477; 25,9616
1,605625; 25,97177
1,604195; 25,98217
1,601722; 25,99553
1,598557; 26,00568
1,594543; 26,01852
1,589251; 26,02914
1,582815; 26,04063
1,576107; 26,05166
1,568123; 26,06165
1,559636; 26,07379
1,551775; 26,08757
1,544249; 26,09813
1,537529; 26,10808
1,532575; 26,12019
1,5284; 26,13169
1,526387; 26,14234
1,525551; 26,15433
1,526882; 26,16493
1,529512; 26,17511
1,532561; 26,18509
1,535926; 26,19781
1,539742; 26,20878
1,54372; 26,21943
1,547234; 26,23189
1,550878; 26,24292
1,554129; 26,25452
1,556698; 26,26406
1,558883; 26,27536
1,560525; 26,28881
1,56141; 26,29686
1,561846; 26,30963
1,561951; 26,32245
1,561657; 26,3332
1,561164; 26,3462
1,560414; 26,3574
1,559155; 26,36709
1,557984; 26,37668
1,556647; 26,38882
1,555291; 26,39993
1,553987; 26,40965
1,552702; 26,42271
1,551218; 26,43358
1,549864; 26,44433
1,548667; 26,4544
1,547615; 26,46716
1,54672; 26,47845
1,545861; 26,48764
1,545176; 26,49843
1,544467; 26,51135
1,543517; 26,52326
1,542422; 26,53419
1,541106; 26,54436
1,539603; 26,56039
1,537435; 26,57121
1,534988; 26,58094
1,531967; 26,59385
1,527983; 26,60486
1,523252; 26,61528
1,517258; 26,62498
1,510831; 26,6367
1,503078; 26,64929
1,496013; 26,66206
1,489605; 26,66938
1,484433; 26,68023
1,480982; 26,68975
1,479417; 26,70016
1,480451; 26,71043
1,482322; 26,72027
1,48674; 26,73144
1,491849; 26,74383
1,499071; 26,75451
1,50723; 26,76444
1,516367; 26,77576
1,52634; 26,78735
1,536337; 26,797
1,546679; 26,80937
1,55626; 26,81987
1,565663; 26,8308
1,574737; 26,84349
1,583261; 26,85444
1,591184; 26,86676
1,598591; 26,87587
1,605737; 26,88682
1,612267; 26,89922
1,618134; 26,90864
1,623418; 26,92036
1,628684; 26,93177
1,633924; 26,94277
1,639013; 26,9534
1,644104; 26,96494
1,649127; 26,9758
1,653848; 26,98572
1,658441; 26,99632
1,662818; 27,00798
1,666859; 27,01999
1,670913; 27,02975
1,674393; 27,04235
1,67746; 27,05458
1,680445; 27,06329
1,682929; 27,0759
1,685105; 27,08692
1,686851; 27,09895
1,687808; 27,11061
1,68826; 27,12088
1,688074; 27,1326
1,68725; 27,1439
1,685738; 27,15495
1,684102; 27,16716
1,681157; 27,18068
1,677373; 27,18873
1,67348; 27,19979
1,66876; 27,21222
1,663818; 27,2253
1,658672; 27,23405
1,653933; 27,24614
1,650319; 27,25923
1,648262; 27,27093
1,64774; 27,28063
1,647584; 27,29268
1,648127; 27,30381
1,650569; 27,31532
1,654046; 27,32453
1,659719; 27,33751
1,666043; 27,34783
1,673239; 27,35808
1,680098; 27,3706
1,686933; 27,38187
1,693463; 27,39334
1,699597; 27,40393
1,704949; 27,4158
1,709804; 27,42782
1,713632; 27,43688
1,71701; 27,44886
1,719398; 27,46054
1,721256; 27,46959
1,72255; 27,48211
1,723418; 27,49474
1,723229; 27,50548
1,722533; 27,51571
1,721708; 27,52633
1,720343; 27,5394
1,719262; 27,54815
1,717918; 27,55931
1,717036; 27,57207
1,716603; 27,58353
1,716386; 27,59333
1,716651; 27,60663
1,717004; 27,61718
1,717585; 27,62926
1,71834; 27,63844
1,718973; 27,65102
1,719656; 27,66196
1,72026; 27,67102
1,720569; 27,68359
1,720649; 27,6949
1,720465; 27,70645
1,720046; 27,71796
1,718885; 27,72974
1,717463; 27,74172
1,716; 27,75092
1,713637; 27,76285
1,710887; 27,77459
1,70788; 27,78483
1,70405; 27,79568
1,700016; 27,80808
1,694778; 27,81775
1,689146; 27,83068
1,683515; 27,84031
1,677731; 27,85253
1,672305; 27,86136
1,667671; 27,87234
1,664524; 27,88494
1,662749; 27,89526
1,663565; 27,9072
1,665213; 27,91843
1,66836; 27,93122
1,672102; 27,94102
1,676123; 27,95033
1,681081; 27,9629
1,686463; 27,97257
1,691488; 27,9834
1,696815; 27,99592
1,701536; 28,00757
1,705471; 28,01881
1,709064; 28,02995
1,711275; 28,04096
1,712937; 28,05371
1,713987; 28,06187
1,714007; 28,07342
1,713726; 28,08596
1,712769; 28,09767
1,71159; 28,10899
1,709471; 28,12106
1,707149; 28,13017
1,705035; 28,14073
1,703213; 28,15346
1,702531; 28,16587
1,703088; 28,17455
1,704296; 28,18427
1,706453; 28,19753
1,708576; 28,20793
1,71051; 28,21922
1,712386; 28,23071
1,714363; 28,24199
1,716409; 28,25409
1,718041; 28,26394
1,719199; 28,27591
1,719683; 28,28703
1,719725; 28,29638
1,719159; 28,30922
1,718064; 28,32072
1,716501; 28,33199
1,714186; 28,34341
1,711549; 28,35417
1,707936; 28,36566
1,703696; 28,37563
1,698874; 28,38655
1,693256; 28,39872
1,68732; 28,40879
1,680233; 28,42096
1,672754; 28,43367
1,665757; 28,44282
1,658954; 28,4558
1,653498; 28,46473
1,649978; 28,47797
1,647875; 28,48836
1,64739; 28,49771
1,649156; 28,50999
1,651978; 28,52177
1,656846; 28,53159
1,662179; 28,54396
1,667241; 28,55514
1,672328; 28,56698
1,67762; 28,57729
1,683059; 28,59233
1,688291; 28,60028
1,693219; 28,6095
1,697879; 28,62104
1,702187; 28,63128
1,70602; 28,64282
1,709471; 28,65418
1,712213; 28,66586
1,714478; 28,6765
1,716057; 28,68592
1,717301; 28,69726
1,717779; 28,70992
1,718229; 28,71961
1,718677; 28,73116
1,719253; 28,74416
1,719712; 28,7547
1,720361; 28,76497
1,721002; 28,7761
1,721632; 28,78858
1,722487; 28,79838
1,72321; 28,8091
1,723607; 28,8217
1,724111; 28,83305
1,724612; 28,84416
1,725298; 28,8555
1,725842; 28,86754
1,726312; 28,87698
1,726634; 28,88743
1,726737; 28,8993
1,726789; 28,90997
1,726418; 28,92035
1,726047; 28,9335
