1,63004; 14,92219
1,63172; 14,93376
1,632895; 14,94493
1,633891; 14,95667
1,634256; 14,96685
1,634496; 14,97907
1,634345; 14,99098
1,63411; 15,00004
1,633667; 15,01158
1,632534; 15,02425
1,631465; 15,03364
1,629787; 15,04616
1,627611; 15,05764
1,625444; 15,07001
1,622499; 15,07924
1,619421; 15,0899
1,616582; 15,10334
1,613591; 15,11201
1,610765; 15,12346
1,608207; 15,13493
1,605863; 15,14698
1,603799; 15,15838
1,602725; 15,16779
1,602153; 15,17948
1,602648; 15,19175
1,604029; 15,2014
1,605701; 15,21318
1,608377; 15,22572
1,611864; 15,23541
1,61547; 15,24757
1,619806; 15,25902
1,624166; 15,27109
1,628981; 15,28061
1,633596; 15,29098
1,638101; 15,30392
1,642441; 15,3135
1,646306; 15,32422
1,649831; 15,33608
1,652844; 15,34725
1,655518; 15,3589
1,657687; 15,37014
1,659584; 15,38104
1,660621; 15,39281
1,661615; 15,40271
1,662072; 15,41424
1,661753; 15,4247
1,661549; 15,43595
1,660913; 15,44821
1,659934; 15,45965
1,658706; 15,47076
1,65711; 15,48205
1,655328; 15,49336
1,653556; 15,50396
1,651666; 15,51366
1,649629; 15,5252
1,647723; 15,53948
1,646003; 15,54901
1,644653; 15,56034
1,643825; 15,57151
1,643672; 15,58294
1,643971; 15,59284
1,644449; 15,60345
1,645567; 15,61771
1,64703; 15,62529
1,649612; 15,63668
1,653033; 15,65072
1,657678; 15,66626
1,660023; 15,67944
1,66398; 15,69425
1,666504; 15,70562
1,668982; 15,71466
1,671302; 15,72771
1,673464; 15,7376
1,675474; 15,74814
1,677307; 15,76053
1,679009; 15,77174
1,680409; 15,78331
1,681416; 15,79426
1,682105; 15,80432
1,682365; 15,81674
1,682239; 15,82639
1,681787; 15,83831
1,681089; 15,8508
1,679961; 15,86032
1,678823; 15,87224
1,677506; 15,88275
1,675532; 15,89555
1,673478; 15,90555
1,671071; 15,91599
1,668105; 15,92943
1,664771; 15,93801
1,661017; 15,94957
1,656798; 15,96147
1,65271; 15,9726
1,648841; 15,98415
1,645487; 15,99522
1,64296; 16,00537
1,641518; 16,02033
1,640394; 16,03242
1,640425; 16,04116
1,639793; 16,04845
1,641215; 16,05942
1,642457; 16,07134
1,644475; 16,0833
1,647471; 16,09318
1,650525; 16,10507
1,6543; 16,11557
1,658548; 16,12684
1,662617; 16,13814
1,666548; 16,14955
1,6707; 16,16067
1,674196; 16,17155
1,677216; 16,18331
1,680136; 16,19416
1,682442; 16,20532
1,684139; 16,21528
1,685385; 16,2282
1,686206; 16,23758
1,68666; 16,24862
1,686841; 16,26062
1,686735; 16,27265
1,686576; 16,2844
1,685865; 16,29552
1,685074; 16,30624
1,684254; 16,3187
1,683071; 16,32745
1,682054; 16,33878
1,680743; 16,35037
1,679374; 16,3611
1,677986; 16,37171
1,676431; 16,38469
1,674792; 16,39501
1,67326; 16,40682
1,67176; 16,41818
1,670621; 16,42934
1,669796; 16,44092
1,669526; 16,45043
1,669761; 16,46315
1,670301; 16,47382
1,671527; 16,48519
1,673011; 16,49697
1,674661; 16,50844
1,676646; 16,51898
1,678558; 16,53113
1,680247; 16,54234
1,682002; 16,55521
1,683583; 16,56446
1,684856; 16,57518
1,686032; 16,58665
1,686831; 16,59803
1,687334; 16,6086
1,687446; 16,62004
1,687406; 16,63136
1,687057; 16,64399
1,686601; 16,65421
1,685865; 16,66506
1,68523; 16,67665
1,68426; 16,68703
1,682863; 16,6985
1,681162; 16,71108
1,679294; 16,72089
1,676964; 16,73311
1,674641; 16,74338
1,671544; 16,75552
1,668033; 16,76614
1,664442; 16,77715
1,660093; 16,79061
1,65572; 16,79896
1,651397; 16,80993
1,646928; 16,82208
1,642889; 16,83314
1,639449; 16,84508
1,636693; 16,85532
1,635343; 16,86846
1,635007; 16,8779
1,634871; 16,88791
1,635608; 16,89998
1,63656; 16,91167
1,638586; 16,9214
1,641488; 16,93358
1,64486; 16,94472
1,648407; 16,95845
1,652429; 16,96617
1,656338; 16,97756
1,6599; 16,99103
1,663169; 16,99964
1,666349; 17,01137
1,668838; 17,02347
1,67108; 17,03311
1,672923; 17,04533
1,674291; 17,05664
1,674957; 17,06903
1,675481; 17,07804
1,67566; 17,08901
1,675223; 17,10212
1,674909; 17,11125
1,673867; 17,12281
1,672572; 17,13479
1,671316; 17,14477
1,66962; 17,15725
1,667907; 17,16919
1,665924; 17,1806
1,663537; 17,19012
1,661058; 17,20207
1,658313; 17,21346
1,655318; 17,22309
1,652472; 17,23624
1,649541; 17,24704
1,646676; 17,26049
1,644059; 17,27051
1,641635; 17,28134
1,639797; 17,29073
1,638728; 17,30199
1,638351; 17,31487
1,638753; 17,32585
1,640556; 17,3371
1,642015; 17,34675
1,644539; 17,35883
1,647204; 17,36924
1,650303; 17,38226
1,653964; 17,39142
1,657628; 17,40378
1,661295; 17,4148
1,665085; 17,42555
1,669035; 17,43696
1,672623; 17,44816
1,675635; 17,45937
1,678424; 17,46966
1,680973; 17,4816
1,682939; 17,49401
1,684535; 17,50344
1,685779; 17,5145
1,686664; 17,52591
1,686949; 17,536
1,686805; 17,5478
1,686423; 17,55971
1,685767; 17,57187
1,684834; 17,58218
1,683473; 17,59105
1,681892; 17,60244
1,679789; 17,61545
1,677598; 17,62442
1,675004; 17,63558
1,672052; 17,64738
1,669025; 17,6591
1,665648; 17,67027
1,662126; 17,68046
1,658213; 17,69188
1,65427; 17,70418
1,650462; 17,71403
1,646626; 17,72685
1,643167; 17,73803
1,640304; 17,74735
1,638033; 17,76116
1,63648; 17,76956
1,635552; 17,78248
1,634995; 17,79311
1,634995; 17,8054
1,635735; 17,81624
1,63677; 17,82543
1,638672; 17,83708
1,640931; 17,84874
1,644; 17,85998
1,647257; 17,87274
1,650431; 17,88345
1,654076; 17,89568
1,657643; 17,90532
1,661194; 17,91627
1,664639; 17,92907
1,667829; 17,93781
1,670793; 17,94892
1,673384; 17,96121
1,675736; 17,97104
1,677642; 17,9836
1,679417; 17,99457
1,680749; 18,00488
1,681638; 18,01739
1,682282; 18,02763
1,682591; 18,03895
1,682503; 18,05024
1,682048; 18,06131
1,681479; 18,07316
1,680693; 18,08419
1,679508; 18,09667
1,678386; 18,10651
1,676634; 18,11727
1,674805; 18,1303
1,673051; 18,13916
1,671074; 18,15132
1,669237; 18,16304
1,667581; 18,17235
1,666121; 18,18442
1,665; 18,19526
1,66448; 18,20668
1,664166; 18,2193
1,664342; 18,22813
1,665005; 18,24298
1,665719; 18,25115
1,667098; 18,26257
1,668643; 18,27484
1,670686; 18,28482
1,67285; 18,29666
1,675093; 18,30781
1,677523; 18,318
1,679849; 18,33016
1,682108; 18,3405
1,684097; 18,35147
1,685845; 18,36353
1,68726; 18,37346
1,68854; 18,38547
1,689224; 18,39664
1,689678; 18,4068
1,689943; 18,41955
1,689731; 18,43132
1,689482; 18,44206
1,688543; 18,45064
1,687543; 18,46256
1,686003; 18,47469
1,684124; 18,48552
1,682072; 18,49805
1,679178; 18,50888
1,676147; 18,52121
1,672336; 18,53203
1,668546; 18,54258
1,66446; 18,55355
1,660141; 18,56286
1,656049; 18,57446
1,651803; 18,58626
1,648164; 18,59826
1,645102; 18,60818
1,642948; 18,61986
1,641384; 18,63006
1,641098; 18,64228
1,641093; 18,65272
1,641813; 18,66464
1,6439; 18,67551
1,645936; 18,68562
1,649029; 18,69754
1,652135; 18,70871
1,656056; 18,72028
1,660312; 18,73149
1,664444; 18,74288
1,668489; 18,75393
1,67221; 18,76413
1,675555; 18,77535
1,678383; 18,78799
1,680763; 18,79821
1,682725; 18,81032
1,68432; 18,8205
1,685152; 18,83316
1,685697; 18,8436
1,686012; 18,85405
1,685655; 18,866
1,685163; 18,87617
1,68435; 18,88683
1,683137; 18,89907
1,681921; 18,91063
1,680213; 18,92195
1,678298; 18,9332
1,67628; 18,94473
1,674006; 18,95552
1,671721; 18,96507
1,669208; 18,9774
1,666483; 18,98938
1,664002; 18,99838
1,66159; 19,01041
1,659327; 19,0222
1,65754; 19,03347
1,65632; 19,04421
1,655545; 19,05421
1,655587; 19,06765
1,656012; 19,07712
1,65704; 19,08812
1,658479; 19,10019
1,660086; 19,11038
1,662221; 19,12208
1,664398; 19,13412
1,666856; 19,14388
1,669284; 19,15626
1,671474; 19,16769
1,673417; 19,18027
1,675139; 19,18928
1,676396; 19,1999
1,677354; 19,21198
1,678018; 19,22399
1,678096; 19,23408
1,678094; 19,24717
1,677468; 19,25614
1,67638; 19,26946
1,675232; 19,27879
1,673547; 19,29076
1,671435; 19,30133
1,668913; 19,3112
1,666131; 19,32295
1,663015; 19,33416
1,659321; 19,34647
1,655051; 19,36021
1,650467; 19,36878
1,645353; 19,3837
1,63947; 19,39466
1,63359; 19,40557
1,627037; 19,4159
1,620577; 19,42307
1,614162; 19,43249
1,608083; 19,44328
1,602072; 19,45391
1,595945; 19,46502
1,590005; 19,47587
1,584553; 19,48691
1,58007; 19,49783
1,576658; 19,50991
1,573653; 19,52143
1,571437; 19,53279
1,569142; 19,54233
1,566808; 19,55527
1,564832; 19,56639
1,563269; 19,5805
1,562322; 19,59076
1,561206; 19,60962
1,559737; 19,61874
1,558292; 19,62717
1,556388; 19,6351
1,554343; 19,64372
1,552675; 19,65355
1,550648; 19,66601
1,548868; 19,67588
1,546855; 19,68724
1,54449; 19,69803
1,541927; 19,70958
1,539303; 19,72047
1,536522; 19,73328
1,533751; 19,7443
1,530935; 19,75476
1,52802; 19,76926
1,524993; 19,77891
1,522136; 19,79051
1,519242; 19,79933
1,516165; 19,81082
1,513437; 19,82154
1,510804; 19,83355
1,508263; 19,84458
1,5059; 19,85494
1,504078; 19,86749
1,50244; 19,87622
1,50171; 19,88879
1,501026; 19,90132
1,501336; 19,91148
1,502121; 19,92188
1,503324; 19,93348
1,505158; 19,94559
1,506929; 19,957
1,509729; 19,96618
1,512192; 19,97675
1,514964; 19,9889
1,518015; 20,00119
1,520605; 20,01255
1,522974; 20,02285
1,525112; 20,03478
1,526748; 20,04596
1,527853; 20,05692
1,528811; 20,06863
1,529158; 20,07976
1,529084; 20,09149
1,52887; 20,10328
1,528119; 20,11351
1,527036; 20,1238
1,525586; 20,13591
1,523832; 20,14815
1,522271; 20,1612
1,520227; 20,16975
1,518021; 20,18284
1,516009; 20,19376
1,513607; 20,20542
1,510969; 20,21563
1,508507; 20,22907
1,505867; 20,2404
1,503302; 20,24926
1,500885; 20,26106
1,498797; 20,27323
1,497158; 20,28318
1,496267; 20,29566
1,495998; 20,30599
1,496362; 20,31768
1,497157; 20,32901
1,499104; 20,34006
1,501226; 20,35193
1,50437; 20,36156
1,508186; 20,37248
1,51214; 20,38472
1,516937; 20,39765
1,521471; 20,40669
1,526594; 20,4183
1,531237; 20,4286
1,5358; 20,44096
1,54011; 20,45037
1,544116; 20,46251
1,5474; 20,47468
1,550472; 20,48465
1,552868; 20,49705
1,554773; 20,50625
1,556539; 20,52036
1,557588; 20,5306
1,558311; 20,54054
1,558764; 20,55424
1,558722; 20,56306
1,558557; 20,57401
1,55814; 20,58581
1,557493; 20,59734
1,556733; 20,60777
1,555609; 20,6191
1,554548; 20,62954
1,553455; 20,64178
1,55252; 20,65358
1,551634; 20,66524
1,550853; 20,67493
1,550504; 20,68708
1,550489; 20,69796
1,550976; 20,70956
1,551913; 20,71965
1,553505; 20,73095
1,555517; 20,74141
1,558239; 20,75415
1,561599; 20,76396
1,565109; 20,77555
1,569498; 20,7865
1,574196; 20,79662
1,579206; 20,80892
1,584514; 20,81962
1,589808; 20,83102
1,595217; 20,84279
1,600673; 20,85314
1,605749; 20,8664
1,610607; 20,87519
1,615102; 20,88619
1,619258; 20,89902
1,623049; 20,90957
1,626216; 20,9206
1,628811; 20,9315
1,631379; 20,94235
1,633468; 20,9547
1,634878; 20,96519
1,636327; 20,977
1,63713; 20,98735
1,637703; 20,99784
1,637866; 21,01153
1,637782; 21,02201
1,637498; 21,03201
1,637033; 21,04433
1,636641; 21,05688
1,635995; 21,06691
1,63552; 21,07784
1,635388; 21,09015
1,635677; 21,09972
1,636484; 21,10971
1,637961; 21,12137
1,6398; 21,13355
1,641945; 21,14349
1,64489; 21,15635
1,648069; 21,16648
1,651487; 21,18105
1,655395; 21,18918
1,659099; 21,19918
1,663227; 21,21207
1,666906; 21,22187
1,670318; 21,23319
1,673619; 21,24483
1,676518; 21,25628
1,678624; 21,2682
1,680598; 21,27794
1,68191; 21,28924
1,682347; 21,30027
1,682639; 21,31127
1,682086; 21,32299
1,680981; 21,33439
1,679831; 21,34615
1,677972; 21,35743
1,676008; 21,36682
1,673521; 21,37916
1,670709; 21,38991
1,667559; 21,40177
1,66385; 21,41369
1,660127; 21,42397
1,656044; 21,43511
1,651623; 21,44677
1,647457; 21,45838
1,643014; 21,46992
1,638391; 21,48007
1,634012; 21,49296
1,629898; 21,50122
1,625563; 21,5118
1,621151; 21,52378
1,617468; 21,53405
1,614273; 21,54633
1,612316; 21,55989
1,610719; 21,56967
1,60927; 21,58129
1,6078; 21,59097
1,606421; 21,60283
1,605044; 21,6142
1,603726; 21,62385
1,602319; 21,63578
1,60042; 21,6473
1,598167; 21,65736
1,595265; 21,67115
1,591883; 21,68023
1,588399; 21,69181
1,584646; 21,70218
1,580571; 21,7138
1,576158; 21,72765
1,571517; 21,73636
1,566674; 21,74848
1,562168; 21,75997
1,557967; 21,76946
1,554038; 21,78213
1,550116; 21,79353
1,546423; 21,80307
1,542543; 21,81512
1,5388; 21,82488
1,534842; 21,83734
1,530922; 21,84652
1,5271; 21,85812
1,522917; 21,87042
1,518696; 21,88186
1,514475; 21,8928
1,510236; 21,9024
1,505965; 21,91371
1,501863; 21,92599
1,498137; 21,93592
1,495082; 21,9482
1,492523; 21,96094
1,49088; 21,97082
1,489661; 21,98228
1,488764; 21,99326
1,489052; 22,00492
1,489921; 22,01501
1,492224; 22,02557
1,495093; 22,03902
1,498641; 22,04886
1,502691; 22,05914
1,506788; 22,07212
1,511405; 22,08153
1,515839; 22,09505
1,520046; 22,10486
1,524195; 22,11587
1,528034; 22,1282
1,531418; 22,13835
1,534302; 22,15074
1,536936; 22,16141
1,539027; 22,17171
1,540552; 22,18436
1,5418; 22,19564
1,542332; 22,20564
1,542363; 22,21717
1,541849; 22,23046
1,541096; 22,24135
1,539727; 22,25126
1,538487; 22,26167
1,536555; 22,2743
1,534457; 22,28466
1,532186; 22,29564
1,52956; 22,3052
1,526233; 22,31819
1,523212; 22,32755
1,520452; 22,33888
1,51712; 22,35396
1,514394; 22,36209
1,511827; 22,3793
1,50935; 22,39438
1,507493; 22,40548
1,505343; 22,41522
1,505879; 22,42806
1,506931; 22,43885
1,508133; 22,44758
1,510877; 22,45951
1,513792; 22,4703
1,517253; 22,48199
1,520783; 22,49172
1,52498; 22,50306
1,528938; 22,51405
1,532767; 22,52732
1,536543; 22,5362
1,540292; 22,54724
1,543417; 22,55922
1,546109; 22,57087
1,548525; 22,58083
1,550194; 22,59196
1,551338; 22,60421
1,552385; 22,61401
1,552871; 22,62422
1,553029; 22,63547
1,552914; 22,64765
1,552278; 22,65765
1,551504; 22,66997
1,549978; 22,68234
1,548182; 22,6922
1,54643; 22,70364
1,544087; 22,71393
1,541899; 22,72523
1,539408; 22,73829
1,536828; 22,74724
1,534849; 22,75938
1,533298; 22,7699
1,532254; 22,78177
1,532277; 22,79367
1,533083; 22,80497
1,535192; 22,81581
1,538795; 22,82633
1,54305; 22,83707
1,549235; 22,84951
1,556155; 22,8593
1,563095; 22,87204
1,571622; 22,88283
1,580027; 22,89583
1,588094; 22,90428
1,596714; 22,91806
1,604673; 22,92874
1,61189; 22,93885
1,618881; 22,94977
1,624644; 22,96159
1,630167; 22,974
1,63493; 22,98482
1,638691; 22,99801
1,64204; 23,01012
1,645129; 23,02077
1,646874; 23,0321
1,64873; 23,04319
1,650228; 23,05436
1,651032; 23,06775
1,651778; 23,07568
1,652455; 23,08724
1,652311; 23,09866
1,652578; 23,10954
1,653093; 23,1227
1,653574; 23,13242
1,654509; 23,14359
1,655802; 23,15532
1,65737; 23,16736
1,659816; 23,17795
1,663026; 23,18647
1,666362; 23,19862
1,670845; 23,21086
1,675301; 23,22047
1,679599; 23,2328
1,684342; 23,24407
1,689125; 23,25543
1,693528; 23,26657
1,697913; 23,27641
1,701975; 23,29096
1,705245; 23,29922
1,70823; 23,31086
1,710932; 23,32207
1,712509; 23,33352
1,713918; 23,3431
1,715092; 23,35617
1,71532; 23,36589
1,715638; 23,37819
1,715707; 23,38787
1,714942; 23,39976
1,714507; 23,41248
1,713249; 23,4215
1,711994; 23,43312
1,711128; 23,44451
1,70981; 23,4556
1,708706; 23,46789
1,707844; 23,47959
1,706925; 23,49062
1,706491; 23,50196
1,707049; 23,51081
1,70784; 23,52387
1,709425; 23,53447
1,711974; 23,54578
1,714473; 23,55696
1,717444; 23,56813
1,720493; 23,57997
1,722632; 23,58988
1,724359; 23,60056
1,725705; 23,61266
1,726146; 23,62362
1,72603; 23,63527
1,725911; 23,64509
1,724632; 23,65648
1,722943; 23,66897
1,720972; 23,68135
1,718019; 23,69205
1,715223; 23,70183
1,711529; 23,71449
1,707937; 23,72522
1,703543; 23,73493
1,699656; 23,74672
1,696006; 23,75805
1,692164; 23,78485
1,692807; 23,79404
1,693794; 23,79971
1,695988; 23,80952
1,698541; 23,8223
1,702629; 23,83299
1,705929; 23,84376
1,709408; 23,85606
1,712638; 23,86748
1,715162; 23,87755
1,71672; 23,88832
1,717562; 23,90104
1,717643; 23,91235
1,716715; 23,92208
1,714976; 23,93479
1,713163; 23,94679
1,710612; 23,95453
1,708141; 23,9678
1,705092; 23,9796
1,702531; 23,99037
1,700637; 23,99969
1,69952; 24,0106
1,698945; 24,02304
1,697762; 24,03461
1,695254; 24,04428
1,692111; 24,05631
1,688198; 24,06878
1,684077; 24,07928
1,67932; 24,08964
1,674689; 24,10101
1,670127; 24,11126
1,666298; 24,12304
1,663385; 24,13398
1,660725; 24,14611
1,659009; 24,15679
1,657614; 24,16865
1,656021; 24,18039
1,654726; 24,19206
1,654632; 24,20263
1,655525; 24,21369
1,658528; 24,2258
1,662969; 24,23556
1,667742; 24,24718
1,671828; 24,25935
1,676072; 24,27118
1,679185; 24,28072
1,681916; 24,29394
1,683651; 24,30569
1,684438; 24,31697
1,684864; 24,32675
1,684428; 24,33788
1,682947; 24,35144
1,681193; 24,36031
1,67841; 24,37133
1,675177; 24,38397
1,671378; 24,39376
1,667071; 24,40574
1,662123; 24,41823
1,656044; 24,43019
1,649399; 24,43919
1,642175; 24,44977
1,633803; 24,46176
1,625473; 24,47147
1,615495; 24,48391
1,604728; 24,49669
1,592994; 24,50709
1,58011; 24,5196
1,567306; 24,52782
1,55374; 24,53939
1,54016; 24,55194
1,527312; 24,56129
1,515606; 24,57424
1,505067; 24,58502
1,496724; 24,59484
1,489612; 24,60693
1,485626; 24,61862
1,484373; 24,63098
1,484424; 24,64101
1,488243; 24,65113
1,492101; 24,66318
1,498026; 24,6726
1,505165; 24,68489
1,511814; 24,69692
1,519362; 24,70623
1,527412; 24,71823
1,535707; 24,72941
1,543408; 24,74186
1,550991; 24,75247
1,55811; 24,76175
1,564913; 24,77528
1,571609; 24,78528
1,577709; 24,79622
1,583619; 24,80889
1,589148; 24,81883
1,593916; 24,83006
1,597907; 24,84241
1,601383; 24,85174
1,603983; 24,86408
1,605919; 24,87429
1,607448; 24,88542
1,607899; 24,8975
1,608326; 24,90749
1,60837; 24,92026
1,607499; 24,93119
1,606076; 24,94125
1,604723; 24,95298
1,60277; 24,96465
1,600858; 24,97638
1,599383; 24,9861
1,598641; 24,99945
1,598858; 25,00943
1,599551; 25,02103
1,600537; 25,03264
1,602078; 25,0432
1,603402; 25,05441
1,605714; 25,06635
1,608829; 25,07519
1,612697; 25,08738
1,617617; 25,09818
1,622742; 25,10902
1,628179; 25,12154
1,63414; 25,13246
1,639855; 25,14239
1,645497; 25,15456
1,65103; 25,16466
1,655979; 25,17695
1,660528; 25,1876
1,66446; 25,19839
1,667785; 25,21006
1,670726; 25,22172
1,672736; 25,23165
1,674529; 25,24396
1,675242; 25,25498
1,675412; 25,26585
1,675302; 25,27648
1,674053; 25,29045
1,672085; 25,29889
1,669951; 25,30975
1,666744; 25,32193
1,663308; 25,33302
1,658958; 25,34521
1,654086; 25,35658
1,649217; 25,36568
1,643605; 25,37886
1,638069; 25,38834
1,632523; 25,39949
1,627279; 25,41108
1,622504; 25,42192
1,618276; 25,4353
1,614412; 25,44521
1,611626; 25,45716
1,610534; 25,46847
1,610661; 25,47855
1,612039; 25,491
1,615688; 25,50014
1,619254; 25,51134
1,624286; 25,52447
1,630164; 25,53543
1,63569; 25,5458
1,641703; 25,55647
1,647855; 25,56802
1,653169; 25,57907
1,657737; 25,58934
1,661713; 25,60192
1,665187; 25,61185
1,667717; 25,62241
1,669354; 25,63554
1,670693; 25,64481
1,671002; 25,6569
1,670778; 25,66988
1,669786; 25,67859
1,668704; 25,69103
1,66657; 25,69993
1,664475; 25,71178
1,662386; 25,72477
1,659661; 25,73521
1,657255; 25,74716
1,654558; 25,75691
1,651723; 25,76931
1,648886; 25,78029
1,646587; 25,79127
1,644724; 25,80329
1,643438; 25,81173
1,642967; 25,82357
1,642946; 25,83674
1,643595; 25,84556
1,64466; 25,85842
1,646534; 25,86978
1,648462; 25,88061
1,650259; 25,89235
1,652129; 25,90141
1,653631; 25,91605
1,654897; 25,92496
1,655996; 25,93668
1,656818; 25,9474
1,657176; 25,95794
1,657346; 25,97027
1,656881; 25,98125
1,655965; 25,99105
1,655033; 26,0039
1,65325; 26,01278
1,651287; 26,02539
1,649297; 26,03804
1,646496; 26,04709
1,643821; 26,06015
1,640733; 26,07087
1,637449; 26,08175
1,634091; 26,09267
1,630951; 26,10522
1,627754; 26,11429
1,624872; 26,12646
1,622433; 26,13711
1,620131; 26,14932
1,618315; 26,15818
1,616638; 26,17049
1,615039; 26,18334
1,613593; 26,19158
1,612307; 26,20401
1,611646; 26,21407
1,610989; 26,22617
1,610337; 26,23701
1,609978; 26,24853
1,609434; 26,25942
1,608833; 26,2708
1,608537; 26,28138
1,608067; 26,29353
1,607551; 26,30369
1,607105; 26,3167
1,606692; 26,32507
1,606209; 26,33717
1,605795; 26,3507
1,605416; 26,3591
1,604921; 26,37082
1,604391; 26,38249
1,603885; 26,39401
1,60348; 26,4058
1,603467; 26,41739
1,603576; 26,4291
1,603346; 26,43799
1,602985; 26,44935
1,60339; 26,46144
1,603427; 26,47214
1,603022; 26,48261
1,602507; 26,49572
1,601926; 26,50576
1,601307; 26,51809
1,601158; 26,52708
1,601148; 26,53913
1,60122; 26,55115
1,601587; 26,56101
1,602827; 26,57249
1,603651; 26,58431
1,604576; 26,59418
1,605618; 26,60752
1,606952; 26,61733
1,608823; 26,62903
1,6101; 26,63895
1,611166; 26,65088
1,612757; 26,66355
1,614854; 26,67256
1,617183; 26,68417
1,61942; 26,69856
1,621837; 26,71721
1,625477; 26,73301
1,632115; 26,74632
1,6351; 26,75412
1,63884; 26,76093
1,642742; 26,76911
1,645063; 26,7801
1,648501; 26,79045
1,653142; 26,80307
1,656294; 26,81316
1,662066; 26,82387
1,667684; 26,83574
1,671064; 26,84822
1,6803; 26,85776
1,684895; 26,87007
1,688227; 26,88034
1,695078; 26,89203
1,698861; 26,90392
1,701163; 26,91571
1,706931; 26,92551
1,710983; 26,93549
1,713576; 26,94676
1,716681; 26,96028
1,72027; 26,97056
1,720028; 26,98186
1,720362; 26,99294
1,719898; 27,00462
1,717867; 27,01434
1,715939; 27,02487
1,713568; 27,03815
1,710846; 27,04739
1,709321; 27,05867
1,70943; 27,07125
1,709249; 27,08254
1,706883; 27,09383
1,705283; 27,10389
1,703141; 27,11668
1,699688; 27,1269
1,696868; 27,13667
1,694428; 27,14828
1,691176; 27,15959
1,689217; 27,1714
1,687784; 27,18387
1,685041; 27,19604
1,682856; 27,20737
1,681088; 27,21808
1,67844; 27,23027
1,677292; 27,24117
1,677188; 27,25181
1,676131; 27,26319
1,675921; 27,27422
1,676081; 27,2873
1,675433; 27,29647
1,675436; 27,30901
1,67618; 27,31997
1,675543; 27,33137
1,675826; 27,34338
1,675098; 27,35498
1,673868; 27,36677
1,673889; 27,37747
1,67313; 27,38718
1,672526; 27,39987
1,673125; 27,40998
1,67287; 27,42199
1,67243; 27,43374
1,673181; 27,44449
1,673096; 27,45603
1,672782; 27,46546
1,673496; 27,4792
1,673208; 27,48852
1,672378; 27,50191
1,672299; 27,51273
1,67145; 27,52367
1,669869; 27,53384
1,668912; 27,54694
1,666895; 27,55466
1,663863; 27,56924
1,66161; 27,57956
1,658053; 27,59035
1,654205; 27,60052
1,651024; 27,61096
1,647012; 27,62317
1,642632; 27,634
1,638579; 27,64434
1,634261; 27,65562
1,62963; 27,66882
1,62541; 27,67739
1,620321; 27,68979
1,61469; 27,69924
1,609532; 27,7105
1,604107; 27,72321
1,598561; 27,73538
1,593402; 27,747
1,587821; 27,7573
1,581731; 27,77024
1,575696; 27,77931
1,569308; 27,79031
1,562702; 27,80246
1,556271; 27,81173
1,549754; 27,8238
1,542723; 27,83471
1,535904; 27,8444
1,529189; 27,85732
1,521893; 27,86718
1,514997; 27,88081
1,508102; 27,89071
1,501059; 27,90266
1,494146; 27,91487
1,487506; 27,92272
1,480812; 27,93677
1,474333; 27,94666
1,46813; 27,9582
1,462022; 27,97071
1,456189; 27,98641
1,450779; 27,99749
1,44566; 28,00565
1,440353; 28,01182
1,43586; 28,02187
1,431576; 28,03229
1,427406; 28,04357
1,423737; 28,06512
1,420017; 28,07418
1,416443; 28,08376
1,413481; 28,09031
1,410075; 28,09911
1,406848; 28,1091
1,403984; 28,13961
1,397861; 28,15923
1,392112; 28,17342
1,389251; 28,18955
1,383622; 28,20213
1,380939; 28,21227
1,378762; 28,22714
1,37645; 28,23653
1,374352; 28,24827
1,372344; 28,25687
1,370293; 28,26852
1,368639; 28,28019
1,36698; 28,2921
1,36551; 28,30199
1,364036; 28,31434
1,362689; 28,32408
1,361438; 28,33636
1,360144; 28,34601
1,359019; 28,35573
1,35782; 28,36684
1,356706; 28,38388
1,355637; 28,39323
1,354516; 28,40188
1,353492; 28,41351
1,352383; 28,42273
1,351212; 28,43797
1,350012; 28,44909
1,348862; 28,45821
1,34768; 28,46936
1,346478; 28,48335
1,34545; 28,49688
1,344406; 28,5087
1,343414; 28,521
1,342494; 28,53003
1,341665; 28,54454
1,340805; 28,55408
1,340051; 28,56856
1,339265; 28,57787
1,338445; 28,59278
1,336949; 28,60635
1,336213; 28,61661
1,335509; 28,63052
1,334874; 28,63765
1,334301; 28,64601
1,333877; 28,65742
1,333385; 28,66868
1,332842; 28,68125
1,332471; 28,69131
1,332057; 28,70422
1,331696; 28,71277
1,331333; 28,72547
1,33096; 28,738
1,330802; 28,75049
1,330541; 28,75943
1,330186; 28,77264
1,329883; 28,78301
1,32949; 28,79389
1,329089; 28,80433
1,328671; 28,81668
1,328366; 28,82462
1,328069; 28,83616
1,327762; 28,84623
1,327392; 28,85914
1,326997; 28,87062
1,326405; 28,8833
1,325949; 28,89619
1,325447; 28,90575
1,324996; 28,91425
1,324538; 28,9249
1,324009; 28,93643
1,323501; 28,94759
1,322984; 28,95748
1,322415; 28,96878
1,321716; 28,98158
1,321166; 28,99041
1,320651; 29,00451
1,320166; 29,01692
1,319656; 29,0253
1,319179; 29,04071
1,318675; 29,04885
1,318188; 29,06184
1,317708; 29,07239
1,317194; 29,08412
1,316748; 29,09413
1,316266; 29,1062
1,315857; 29,11603
1,315366; 29,12935
1,314903; 29,1548
1,313748; 29,16816
1,313205; 29,17737
1,312599; 29,18629
1,312014; 29,19547
1,311448; 29,20592
1,310874; 29,21733
1,310175; 29,23
1,310118; 29,25965
