1,694338; 14,60376
1,696091; 14,61347
1,697749; 14,62547
1,69925; 14,63703
1,700598; 14,64707
1,701881; 14,66075
1,703007; 14,67001
1,704079; 14,6825
1,70499; 14,6932
1,70558; 14,70419
1,706384; 14,71545
1,70693; 14,72534
1,707385; 14,7398
1,707743; 14,74919
1,708; 14,75853
1,708219; 14,77094
1,708398; 14,78206
1,708406; 14,79414
1,708289; 14,80533
1,70799; 14,81557
1,707703; 14,82571
1,707232; 14,83753
1,706825; 14,84885
1,706312; 14,86252
1,705673; 14,87174
1,704738; 14,88209
1,703806; 14,89435
1,702634; 14,90565
1,701273; 14,91705
1,699704; 14,92819
1,697779; 14,94028
1,695509; 14,9508
1,693137; 14,96039
1,690069; 14,97334
1,687026; 14,98316
1,683481; 14,99394
1,679461; 15,00648
1,675432; 15,01736
1,671216; 15,02926
1,666609; 15,03914
1,662191; 15,05192
1,657734; 15,06272
1,653497; 15,07266
1,649539; 15,08445
1,646044; 15,09649
1,642701; 15,10602
1,639614; 15,11897
1,636516; 15,13055
1,633356; 15,14151
1,630392; 15,15167
1,627706; 15,16192
1,625445; 15,17606
1,623609; 15,18428
1,621727; 15,1949
1,620015; 15,20774
1,618369; 15,21873
1,617216; 15,23132
1,616166; 15,24002
1,615415; 15,2509
1,614556; 15,26398
1,61376; 15,273
1,612999; 15,28714
1,612313; 15,29603
1,611442; 15,30879
1,610693; 15,31973
1,609845; 15,33124
1,609031; 15,34228
1,608271; 15,3526
1,607634; 15,36317
1,606989; 15,37612
1,60624; 15,38549
1,60546; 15,39674
1,604579; 15,40967
1,603814; 15,42107
1,602993; 15,43125
1,601995; 15,44509
1,600909; 15,45576
1,599827; 15,46523
1,59862; 15,47514
1,597388; 15,48837
1,596181; 15,49986
1,594904; 15,50907
1,593463; 15,52075
1,591913; 15,53113
1,590164; 15,54334
1,588353; 15,55364
1,58631; 15,56642
1,584145; 15,57579
1,581874; 15,58556
1,579502; 15,59902
1,576919; 15,61004
1,574193; 15,6209
1,571297; 15,63234
1,568479; 15,64238
1,565389; 15,65624
1,562536; 15,66517
1,559804; 15,6775
1,557118; 15,68999
1,554773; 15,69736
1,55276; 15,71074
1,551278; 15,72198
1,549832; 15,73254
1,54893; 15,74326
1,548443; 15,75523
1,548591; 15,78322
1,549469; 15,78813
1,550002; 15,79545
1,55172; 15,80629
1,553813; 15,81708
1,555719; 15,82916
1,558357; 15,83956
1,560688; 15,84958
1,563011; 15,86307
1,565651; 15,87207
1,567934; 15,88404
1,570005; 15,89398
1,571801; 15,90698
1,573411; 15,91873
1,574748; 15,92832
1,575947; 15,94043
1,576795; 15,95213
1,577271; 15,96069
1,577603; 15,97234
1,577648; 15,98429
1,577767; 15,99555
1,577821; 16,00664
1,577741; 16,01852
1,577666; 16,03032
1,577392; 16,04072
1,577221; 16,0526
1,576979; 16,06426
1,576757; 16,07361
1,576478; 16,08343
1,576224; 16,09682
1,575897; 16,10719
1,575489; 16,11961
1,575074; 16,12939
1,574601; 16,14115
1,574055; 16,15239
1,573315; 16,16381
1,572616; 16,17581
1,571873; 16,18674
1,57113; 16,19662
1,570233; 16,20783
1,569271; 16,2216
1,568398; 16,23057
1,56752; 16,24333
1,566916; 16,25544
1,566584; 16,26629
1,566801; 16,27802
1,567671; 16,28749
1,568909; 16,29958
1,570709; 16,31211
1,572857; 16,32163
1,575653; 16,33324
1,57898; 16,34656
1,582679; 16,35615
1,586377; 16,37064
1,590354; 16,38098
1,59461; 16,39188
1,598853; 16,40364
1,603138; 16,41282
1,607765; 16,42503
1,612401; 16,43809
1,616876; 16,44583
1,621438; 16,45916
1,625593; 16,47005
1,629717; 16,48178
1,6335; 16,49186
1,637291; 16,5053
1,640764; 16,51537
1,643987; 16,52477
1,64706; 16,53634
1,649981; 16,54922
1,652714; 16,55982
1,65532; 16,57119
1,657464; 16,58124
1,659451; 16,59321
1,661022; 16,60398
1,662548; 16,61326
1,663988; 16,6264
1,665121; 16,63598
1,666288; 16,64667
1,66708; 16,65989
1,667794; 16,67039
1,668373; 16,68089
1,668696; 16,69392
1,668903; 16,70371
1,669069; 16,71588
1,669013; 16,72537
1,668769; 16,73639
1,66818; 16,74884
1,667542; 16,75978
1,666369; 16,7713
1,665081; 16,7822
1,663705; 16,79385
1,662239; 16,80425
1,660419; 16,8161
1,658336; 16,82769
1,656018; 16,83714
1,653453; 16,84877
1,650759; 16,8605
1,648225; 16,87068
1,646038; 16,88354
1,644331; 16,89393
1,643406; 16,90511
1,643144; 16,91604
1,643442; 16,92647
1,644389; 16,93975
1,645994; 16,94973
1,648167; 16,96017
1,650513; 16,9723
1,653464; 16,98217
1,656635; 16,9956
1,66006; 17,00652
1,663856; 17,01666
1,667422; 17,02911
1,670904; 17,03818
1,674435; 17,04944
1,677686; 17,0617
1,680818; 17,07113
1,683515; 17,08367
1,685959; 17,09487
1,687982; 17,10613
1,689588; 17,11736
1,691188; 17,12837
1,692523; 17,14116
1,693841; 17,14963
1,694868; 17,16195
1,69574; 17,17381
1,696349; 17,18368
1,69696; 17,19655
1,697513; 17,20702
1,698142; 17,21696
1,698868; 17,22899
1,699777; 17,23969
1,700638; 17,2526
1,701424; 17,26241
1,70198; 17,27217
1,70247; 17,28558
1,702776; 17,29528
1,702763; 17,30739
1,702647; 17,31962
1,70225; 17,32925
1,701658; 17,34242
1,700866; 17,35172
1,699731; 17,36194
1,698249; 17,37467
1,696917; 17,38437
1,695311; 17,39594
1,693531; 17,40888
1,691594; 17,41923
1,689236; 17,43073
1,686533; 17,44144
1,683635; 17,45414
1,680685; 17,46386
1,677044; 17,47468
1,673712; 17,48645
1,670435; 17,49703
1,667415; 17,5086
1,66477; 17,52054
1,662563; 17,53177
1,660568; 17,5435
1,659375; 17,55345
1,658682; 17,56495
1,658266; 17,57517
1,658906; 17,58577
1,659778; 17,59905
1,661483; 17,60982
1,663582; 17,62205
1,665922; 17,6329
1,668613; 17,64319
1,671169; 17,6551
1,673723; 17,66376
1,676091; 17,67505
1,678591; 17,68816
1,680699; 17,69852
1,682508; 17,70836
1,684089; 17,72154
1,685321; 17,73097
1,686454; 17,74314
1,687478; 17,75467
1,68823; 17,7666
1,688796; 17,77593
1,689057; 17,78706
1,689236; 17,79907
1,689116; 17,8089
1,689137; 17,81986
1,689304; 17,83269
1,689586; 17,84264
1,690333; 17,85628
1,691095; 17,86626
1,691545; 17,87852
1,691689; 17,88968
1,691571; 17,89765
1,691348; 17,9095
1,691181; 17,92129
1,690951; 17,93259
1,690606; 17,94436
1,69025; 17,95416
1,689753; 17,96642
1,689053; 17,97646
1,688273; 17,98719
1,687231; 18,0027
1,68594; 18,00981
1,684632; 18,02049
1,683089; 18,03356
1,681182; 18,04449
1,679213; 18,0557
1,676899; 18,06548
1,674275; 18,07881
1,671198; 18,08856
1,667639; 18,09933
1,663825; 18,11139
1,659289; 18,12212
1,654714; 18,13511
1,64963; 18,14464
1,644596; 18,15539
1,639513; 18,16812
1,634582; 18,17758
1,629836; 18,19049
1,625507; 18,20191
1,621678; 18,21005
1,619054; 18,22215
1,617196; 18,23449
1,616739; 18,24461
1,617243; 18,25635
1,617584; 18,26698
1,618525; 18,27947
1,619515; 18,28876
1,62072; 18,30033
1,621966; 18,31301
1,623167; 18,32172
1,624196; 18,33398
1,625165; 18,34627
1,625846; 18,35666
1,626203; 18,36887
1,626274; 18,37908
1,625826; 18,39105
1,625381; 18,40182
1,624672; 18,41233
1,623536; 18,42322
1,622414; 18,43459
1,621392; 18,44514
1,62022; 18,458
1,619409; 18,46799
1,618797; 18,47919
1,618125; 18,49154
1,617478; 18,50301
1,616789; 18,51424
1,61591; 18,52322
1,61508; 18,53543
1,61447; 18,54622
1,613861; 18,55718
1,613309; 18,57176
1,612698; 18,58153
1,611994; 18,59239
1,611299; 18,60354
1,610499; 18,6145
1,609466; 18,62611
1,608425; 18,63541
1,607202; 18,64644
1,605752; 18,66072
1,604231; 18,67029
1,602681; 18,68234
1,600817; 18,69302
1,598992; 18,70532
1,596926; 18,71528
1,594437; 18,72633
1,591874; 18,73937
1,589215; 18,74731
1,586302; 18,75875
1,583412; 18,77077
1,580338; 18,78068
1,577199; 18,79313
1,574327; 18,80292
1,571914; 18,81565
1,570533; 18,82617
1,569844; 18,83563
1,570817; 18,84763
1,572866; 18,85923
1,576311; 18,87161
1,581083; 18,88212
1,585495; 18,89274
1,592062; 18,90489
1,597571; 18,91481
1,605136; 18,92525
1,612099; 18,93764
1,61941; 18,94805
1,626357; 18,95894
1,633826; 18,97143
1,640406; 18,98191
1,64665; 18,99339
1,652761; 19,00394
1,658169; 19,01684
1,663136; 19,02754
1,667819; 19,03711
1,671987; 19,04768
1,675687; 19,06015
1,678709; 19,06976
1,681858; 19,08336
1,684278; 19,0941
1,686642; 19,10571
1,688964; 19,1175
1,690443; 19,12823
1,691826; 19,13932
1,693343; 19,14929
1,694676; 19,16131
1,695852; 19,17447
1,697131; 19,1826
1,69825; 19,19524
1,699029; 19,20627
1,699796; 19,21719
1,700484; 19,22911
1,700922; 19,23946
1,701471; 19,25263
1,70184; 19,26198
1,702159; 19,27203
1,702243; 19,28521
1,702198; 19,29467
1,701845; 19,30818
1,701241; 19,31648
1,700569; 19,32773
1,699501; 19,34055
1,698107; 19,3504
1,696482; 19,36097
1,694307; 19,37283
1,691907; 19,38311
1,688995; 19,39552
1,68585; 19,40635
1,682677; 19,41729
1,679442; 19,42957
1,676285; 19,44118
1,673468; 19,45329
1,671045; 19,46119
1,669038; 19,47305
1,667411; 19,48606
1,666715; 19,49609
1,667052; 19,50957
1,667959; 19,51779
1,670109; 19,53047
1,672755; 19,54143
1,675645; 19,5525
1,678835; 19,56355
1,682841; 19,57307
1,686946; 19,58442
1,690753; 19,5975
1,694925; 19,60641
1,698382; 19,62085
1,701679; 19,63051
1,704446; 19,64249
1,706968; 19,65382
1,709014; 19,66358
1,710976; 19,67607
1,712346; 19,68682
1,713436; 19,69689
1,714206; 19,70856
1,71434; 19,71999
1,714343; 19,73014
1,713687; 19,74277
1,712739; 19,75433
1,71144; 19,76627
1,709503; 19,77441
1,707405; 19,78621
1,704966; 19,7994
1,701622; 19,80787
1,698294; 19,81907
1,694177; 19,83125
1,689714; 19,84269
1,684529; 19,85393
1,678953; 19,86396
1,672634; 19,87819
1,665599; 19,88702
1,658291; 19,89621
1,650263; 19,90975
1,641268; 19,91868
1,632155; 19,9319
1,622007; 19,94195
1,611465; 19,95452
1,600914; 19,96457
1,589308; 19,97588
1,578364; 19,98854
1,567358; 19,9976
1,55657; 20,00795
1,546341; 20,02081
1,537337; 20,0319
1,529168; 20,04245
1,522104; 20,05482
1,516465; 20,06564
1,51249; 20,0777
1,509347; 20,08615
1,507622; 20,09758
1,506772; 20,11031
1,507214; 20,1198
1,508344; 20,13164
1,509596; 20,14369
1,511657; 20,15558
1,513087; 20,16597
1,514583; 20,17696
1,516051; 20,18911
1,517301; 20,19796
1,518784; 20,20915
1,520199; 20,22141
1,521246; 20,23222
1,522161; 20,24336
1,522498; 20,25497
1,52263; 20,26634
1,522217; 20,27823
1,521818; 20,28891
1,521307; 20,30104
1,520592; 20,31376
1,51963; 20,32247
1,518504; 20,33308
1,516992; 20,34602
1,515413; 20,35587
1,513744; 20,3698
1,511753; 20,37983
1,509676; 20,39099
1,507339; 20,40209
1,505087; 20,41164
1,502656; 20,42581
1,500146; 20,43363
1,497565; 20,44512
1,495025; 20,45784
1,492396; 20,46841
1,489659; 20,47979
1,486954; 20,49083
1,484037; 20,50299
1,480988; 20,51607
1,477841; 20,52379
1,47441; 20,53534
1,470727; 20,54719
1,466609; 20,55863
1,462486; 20,56904
1,457531; 20,5801
1,45203; 20,59327
1,446488; 20,60171
1,440728; 20,61431
1,435116; 20,62721
1,430188; 20,63918
1,426049; 20,65179
1,422384; 20,66243
1,419325; 20,67061
1,417878; 20,67935
1,417314; 20,69017
1,41754; 20,70051
1,419402; 20,70987
1,421749; 20,72169
1,42538; 20,73484
1,429313; 20,74644
1,43395; 20,75689
1,438675; 20,76831
1,44398; 20,77896
1,449197; 20,78946
1,454792; 20,80064
1,460387; 20,81178
1,46615; 20,8229
1,471732; 20,83277
1,477375; 20,84537
1,482642; 20,85494
1,487742; 20,86812
1,492901; 20,87815
1,497677; 20,89046
1,502413; 20,90046
1,507072; 20,91145
1,51149; 20,92361
1,51579; 20,93489
1,519467; 20,94392
1,522948; 20,95655
1,526173; 20,96758
1,529067; 20,97846
1,531793; 20,98963
1,534179; 21,00208
1,536262; 21,0127
1,537898; 21,02223
1,539109; 21,0342
1,540264; 21,04585
1,540972; 21,0582
1,541153; 21,0697
1,54126; 21,0815
1,541152; 21,0929
1,540521; 21,103
1,540052; 21,11503
1,539431; 21,12631
1,538749; 21,13547
1,538031; 21,1468
1,537407; 21,16055
1,536923; 21,1694
1,536767; 21,18242
1,537596; 21,19444
1,539235; 21,2053
1,541533; 21,21714
1,544819; 21,22803
1,54895; 21,23765
1,553447; 21,25189
1,559631; 21,25966
1,56666; 21,27075
1,573709; 21,28455
1,58129; 21,29454
1,588917; 21,30639
1,596813; 21,31678
1,604671; 21,32792
1,612605; 21,33932
1,620491; 21,34954
1,62796; 21,3607
1,635098; 21,37308
1,641763; 21,38392
1,647923; 21,39527
1,653697; 21,40589
1,658903; 21,41605
1,663674; 21,42878
1,667991; 21,44095
1,672134; 21,45325
1,675712; 21,46166
1,678595; 21,47343
1,681611; 21,48666
1,684516; 21,49578
1,687061; 21,50727
1,689965; 21,51874
1,692871; 21,52972
1,695612; 21,54104
1,698475; 21,55183
1,701143; 21,56463
1,703359; 21,57397
1,705515; 21,58436
1,707649; 21,59729
1,709365; 21,60655
1,710868; 21,61791
1,712128; 21,63078
1,713064; 21,64186
1,713624; 21,65379
1,71376; 21,6633
1,713692; 21,67548
1,713146; 21,68617
1,712288; 21,69827
1,710951; 21,70872
1,709397; 21,71992
1,707368; 21,73033
1,704866; 21,74178
1,702095; 21,75229
1,69927; 21,76588
1,696094; 21,77442
1,693044; 21,7854
1,689949; 21,79949
1,687464; 21,80997
1,685658; 21,82179
1,68434; 21,83081
1,684031; 21,84232
1,684513; 21,85475
1,685186; 21,86401
1,686664; 21,87707
1,688806; 21,88626
1,691223; 21,89687
1,694893; 21,91021
1,698475; 21,91983
1,702425; 21,93364
1,706822; 21,94321
1,710974; 21,95415
1,714985; 21,96551
1,718827; 21,97482
1,722317; 21,98617
1,725466; 21,99902
1,72837; 22,00908
1,730698; 22,02083
1,732697; 22,0321
1,734287; 22,04206
1,735474; 22,0544
1,736284; 22,06572
1,736781; 22,0779
1,736838; 22,08686
1,736763; 22,09823
1,736467; 22,11115
1,736163; 22,12084
1,735792; 22,13185
1,735406; 22,1442
1,735225; 22,15561
1,735178; 22,16846
1,735073; 22,1784
1,735178; 22,18981
1,735254; 22,19986
1,735192; 22,20975
1,735403; 22,22214
1,735628; 22,23352
1,735988; 22,24517
1,736429; 22,2558
1,736759; 22,26641
1,737093; 22,27765
1,737338; 22,28866
1,737391; 22,30094
1,737457; 22,31141
1,737326; 22,3227
1,736838; 22,3336
1,73629; 22,34462
1,735657; 22,35628
1,734724; 22,3671
1,733489; 22,37892
1,732271; 22,39143
1,730776; 22,40063
1,729072; 22,41086
1,726908; 22,42297
1,724173; 22,43375
1,721196; 22,44589
1,717582; 22,45685
1,713963; 22,46769
1,709859; 22,48015
1,705836; 22,49035
1,702269; 22,50285
1,699081; 22,51313
1,696381; 22,5233
1,694487; 22,5348
1,69346; 22,54443
1,693554; 22,55716
1,694103; 22,56861
1,695214; 22,58024
1,696505; 22,59067
1,698358; 22,60026
1,700473; 22,61328
1,703337; 22,62355
1,706061; 22,63491
1,709611; 22,64589
1,712795; 22,65767
1,715978; 22,6685
1,718834; 22,68012
1,721582; 22,69119
1,723903; 22,70263
1,726125; 22,71247
1,727881; 22,72302
1,729262; 22,73605
1,730526; 22,74631
1,731546; 22,75608
1,732284; 22,76866
1,732986; 22,78016
1,733368; 22,79202
1,733382; 22,80098
1,73353; 22,81433
1,733507; 22,82511
1,733558; 22,83419
1,733624; 22,84735
1,7337; 22,85623
1,733872; 22,87035
1,734025; 22,8805
1,734334; 22,89112
1,734478; 22,9031
1,734777; 22,91246
1,7351; 22,92491
1,735426; 22,93625
1,735579; 22,94679
1,735652; 22,95857
1,735444; 22,97101
1,735103; 22,98075
1,734593; 22,99306
1,734001; 23,00429
1,732935; 23,01809
1,731579; 23,02654
1,729692; 23,0369
1,72771; 23,05163
1,725278; 23,0598
1,722726; 23,0693
1,719578; 23,08013
1,716126; 23,09187
1,71217; 23,10316
1,708356; 23,11384
1,704395; 23,12632
1,700639; 23,13496
1,697191; 23,14635
1,694501; 23,15927
1,692535; 23,16951
1,691731; 23,18152
1,691959; 23,1922
1,692682; 23,20314
1,694794; 23,21444
1,697321; 23,22457
1,700886; 23,23567
1,704586; 23,24781
1,708262; 23,25937
1,712037; 23,26984
1,715282; 23,28247
1,718325; 23,29246
1,720688; 23,30351
1,722826; 23,31443
1,724385; 23,3267
1,725812; 23,33593
1,72683; 23,34794
1,727806; 23,36036
1,728531; 23,37081
1,729156; 23,3829
1,729626; 23,39358
1,729853; 23,40392
1,730047; 23,41644
1,730224; 23,4265
1,730156; 23,43924
1,730345; 23,45072
1,730703; 23,46084
1,731089; 23,473
1,731622; 23,48211
1,732116; 23,49531
1,73271; 23,50591
1,733312; 23,5175
1,733944; 23,53083
1,734526; 23,53968
1,735109; 23,55125
1,735754; 23,56182
1,736124; 23,57225
1,736449; 23,58306
1,736707; 23,5955
1,736767; 23,60601
1,736701; 23,61837
1,73655; 23,62962
1,736129; 23,6424
1,735335; 23,65115
1,734464; 23,66056
1,733101; 23,67257
1,731617; 23,68305
1,729721; 23,69349
1,727323; 23,70631
1,724813; 23,71727
1,721613; 23,72926
1,718457; 23,73847
1,715045; 23,75144
1,711744; 23,76199
1,708457; 23,77143
1,705777; 23,78454
1,70417; 23,79384
1,703273; 23,80567
1,703435; 23,817
1,704576; 23,82942
1,705995; 23,84166
1,707695; 23,85058
1,710023; 23,86334
1,712132; 23,87314
1,715055; 23,88358
1,717675; 23,89567
1,720268; 23,90762
1,722632; 23,91736
1,724881; 23,92926
1,726887; 23,94086
1,728772; 23,95295
1,730654; 23,96224
1,732275; 23,97337
1,733427; 23,98579
1,734385; 23,99576
1,734879; 24,00617
1,735257; 24,01906
1,735507; 24,02938
1,735566; 24,04147
1,735509; 24,05275
1,735406; 24,06573
1,73529; 24,07619
1,734996; 24,08587
1,734666; 24,09716
1,734434; 24,10969
1,734245; 24,1208
1,734215; 24,13178
1,734251; 24,14299
1,734099; 24,15427
1,734079; 24,16484
1,734054; 24,17503
1,733928; 24,18719
1,733702; 24,19781
1,73342; 24,20873
1,733097; 24,22162
1,732741; 24,232
1,732214; 24,24417
1,731456; 24,25511
1,730393; 24,26545
1,728857; 24,27758
1,72669; 24,28698
1,723916; 24,30036
1,720447; 24,31142
1,716136; 24,32029
1,711647; 24,33243
1,707139; 24,34412
1,702511; 24,35544
1,698397; 24,3669
1,694839; 24,37755
1,691797; 24,39003
1,68973; 24,39849
1,687812; 24,41043
1,686511; 24,42309
1,685813; 24,43339
1,685531; 24,44534
1,68628; 24,45618
1,687519; 24,467
1,689926; 24,47969
1,692394; 24,48869
1,695873; 24,50003
1,698854; 24,51301
1,702515; 24,52285
1,70637; 24,53415
1,709653; 24,54538
1,712907; 24,5571
1,71599; 24,56755
1,718546; 24,57857
1,720733; 24,59143
1,722678; 24,60031
1,724143; 24,61133
1,725382; 24,62424
1,726358; 24,63381
1,727129; 24,64564
1,727441; 24,65779
1,727779; 24,6692
1,727899; 24,67958
1,727856; 24,69169
1,727938; 24,70337
1,728062; 24,71181
1,728119; 24,72333
1,728167; 24,73713
1,72829; 24,74633
1,728373; 24,75875
1,728401; 24,76942
1,728476; 24,78027
1,728583; 24,79065
1,72845; 24,80214
1,72847; 24,81516
1,728458; 24,82578
1,728349; 24,83431
1,728186; 24,84743
1,727905; 24,85671
1,727541; 24,8686
1,726776; 24,88128
1,725708; 24,89189
1,724561; 24,90422
1,722964; 24,91295
1,721085; 24,92394
1,719117; 24,93645
1,716805; 24,94674
1,714478; 24,95758
1,711881; 24,9697
1,709102; 24,98116
1,706415; 24,99182
1,703876; 25,00286
1,701509; 25,0151
1,699369; 25,02567
1,697625; 25,03605
1,696356; 25,04942
1,695694; 25,05929
1,695917; 25,07177
1,696879; 25,08183
1,698852; 25,0942
1,701221; 25,1047
1,704072; 25,11543
1,707292; 25,12845
1,710449; 25,13964
1,713244; 25,14807
1,716183; 25,16099
1,718859; 25,17115
1,721197; 25,18378
1,723397; 25,19336
1,725254; 25,2037
1,72668; 25,21675
1,727749; 25,22558
1,72864; 25,23742
1,729373; 25,24997
1,729891; 25,25847
1,730237; 25,26992
1,730468; 25,28248
1,730507; 25,29332
1,730342; 25,30425
1,73003; 25,31534
1,729674; 25,32763
1,72933; 25,3386
1,729077; 25,34816
1,728965; 25,36143
1,729033; 25,37069
1,72916; 25,38133
1,729294; 25,39417
1,729557; 25,40418
1,729707; 25,41574
1,729861; 25,42797
1,730058; 25,43866
1,73015; 25,45078
1,730352; 25,4598
1,730543; 25,47234
1,730621; 25,48293
1,730589; 25,49518
1,730401; 25,50563
1,730139; 25,51643
1,729697; 25,52974
1,729095; 25,54026
1,728198; 25,55052
1,727175; 25,57191
1,725976; 25,57914
1,724468; 25,58372
1,72316; 25,59142
1,721185; 25,60241
1,718805; 25,6129
1,715978; 25,62253
1,713154; 25,63426
1,710279; 25,64552
1,707627; 25,65772
1,705518; 25,66863
1,704034; 25,67886
1,703151; 25,69038
1,70333; 25,70244
1,704635; 25,71287
1,706428; 25,72453
1,709182; 25,73546
1,711804; 25,7473
1,71493; 25,7588
1,71792; 25,76939
1,720531; 25,78105
1,723229; 25,79202
1,725497; 25,80267
1,727455; 25,81457
1,729172; 25,82434
1,730641; 25,83512
1,731749; 25,84651
1,73277; 25,85858
1,733134; 25,87028
1,733492; 25,87973
1,733676; 25,89226
1,733771; 25,90347
1,733823; 25,91477
1,733726; 25,92558
1,733619; 25,93762
1,733455; 25,94677
1,733257; 25,95755
1,733254; 25,97134
1,733375; 25,97959
1,733513; 25,99098
1,733838; 26,00318
1,734114; 26,01498
1,734285; 26,02599
1,734478; 26,03572
1,734734; 26,04721
1,734948; 26,05947
1,735154; 26,07018
1,735266; 26,08321
1,735144; 26,09552
1,734864; 26,10448
1,734417; 26,11891
1,733591; 26,12959
1,732725; 26,1408
1,731455; 26,15259
1,729828; 26,16239
1,727536; 26,1756
1,724786; 26,18787
1,721761; 26,1967
1,718374; 26,20965
1,714567; 26,22251
1,710561; 26,23193
1,706723; 26,24425
1,703145; 26,25631
1,699863; 26,26756
1,696934; 26,27723
1,694274; 26,28719
1,692442; 26,30023
1,691343; 26,30928
1,692116; 26,31981
1,694094; 26,33232
1,696062; 26,34477
1,698667; 26,355
1,700952; 26,36583
1,70298; 26,37683
1,705593; 26,38874
1,707999; 26,39842
1,710059; 26,40995
1,711867; 26,42203
1,713198; 26,43163
1,714328; 26,44413
1,715072; 26,45536
1,715767; 26,46611
1,716161; 26,47758
1,716218; 26,48825
1,716118; 26,50072
1,715938; 26,51151
1,715587; 26,52243
1,714998; 26,53465
1,714523; 26,54334
1,713917; 26,55421
1,713427; 26,56685
1,713354; 26,5783
1,713505; 26,59025
1,713746; 26,59962
1,713902; 26,61061
1,714001; 26,62248
1,714029; 26,63227
1,714084; 26,64526
1,714055; 26,65664
1,713878; 26,66633
1,713485; 26,67863
1,712823; 26,6914
1,712188; 26,70179
1,711295; 26,71158
1,710119; 26,72248
1,708406; 26,73514
1,706254; 26,74544
1,703501; 26,75639
1,70096; 26,76817
1,69795; 26,77968
1,694485; 26,79001
1,690898; 26,80187
1,686682; 26,81353
1,682243; 26,82308
1,67746; 26,83354
1,672733; 26,84717
1,66841; 26,8568
1,664303; 26,86971
1,660599; 26,8797
1,657416; 26,89075
1,655062; 26,90276
1,654101; 26,91227
1,654073; 26,92504
1,654189; 26,93483
1,655088; 26,94555
1,65638; 26,95767
1,657791; 26,96834
1,659428; 26,97945
1,660969; 26,99113
1,662486; 27,00251
1,663531; 27,01493
1,664776; 27,02313
1,66602; 27,03549
1,667433; 27,04701
1,668735; 27,05779
1,669629; 27,06756
1,670267; 27,08115
1,670694; 27,09218
1,671029; 27,10209
1,671312; 27,11358
1,671521; 27,12719
1,671483; 27,13608
1,671295; 27,1457
1,671052; 27,1602
1,670659; 27,16804
1,67033; 27,18211
1,669927; 27,19281
1,669358; 27,2033
1,668747; 27,21572
1,668061; 27,2244
1,667235; 27,2376
1,666667; 27,24882
1,666257; 27,25724
1,665981; 27,27014
1,665758; 27,28285
1,665585; 27,29239
1,665336; 27,30428
1,665108; 27,31753
1,664801; 27,32773
1,664453; 27,33693
1,663836; 27,34797
1,662997; 27,36067
1,662037; 27,37133
1,660771; 27,38181
1,659243; 27,39363
1,657308; 27,40467
1,655; 27,41551
1,652321; 27,42691
1,649375; 27,43938
1,646059; 27,45059
1,642321; 27,4593
1,638769; 27,4716
1,635531; 27,48268
1,632567; 27,49525
1,630193; 27,50562
1,628463; 27,51592
1,627333; 27,52909
1,627225; 27,53858
1,627706; 27,55128
1,629249; 27,5619
1,63123; 27,57231
1,633492; 27,58354
1,636567; 27,59579
1,639596; 27,60459
1,642776; 27,61758
1,645616; 27,62868
1,648276; 27,64248
1,650647; 27,6505
1,652699; 27,66028
1,654394; 27,67365
1,655768; 27,6835
1,656947; 27,69348
1,65767; 27,70588
1,65823; 27,71698
1,658198; 27,72903
1,658147; 27,73939
1,658139; 27,75268
1,657982; 27,7624
1,657746; 27,77138
1,657399; 27,78475
1,657026; 27,7956
1,656379; 27,80742
1,655895; 27,81871
1,65541; 27,82963
1,654866; 27,84239
1,654453; 27,85008
1,65394; 27,86323
1,653291; 27,87378
1,652504; 27,88278
1,651769; 27,89417
1,65098; 27,90653
1,6501; 27,91802
1,648953; 27,92921
1,647711; 27,94207
1,64612; 27,95318
1,644137; 27,96233
1,641824; 27,97263
1,639322; 27,98585
1,636412; 27,99508
1,633083; 28,00574
1,629626; 28,01854
1,625854; 28,02968
1,622657; 28,04
1,619438; 28,05094
1,616598; 28,06181
1,614043; 28,07586
1,612307; 28,08398
1,611175; 28,09717
1,610781; 28,10761
1,611273; 28,11944
1,612711; 28,13024
1,614762; 28,1422
1,617402; 28,15276
1,621062; 28,16353
1,624353; 28,17494
1,628; 28,18677
1,631712; 28,19603
1,635054; 28,20765
1,638432; 28,22081
1,641543; 28,23055
1,644243; 28,24321
1,646696; 28,25431
1,648794; 28,26485
1,650522; 28,27593
1,651674; 28,2863
1,652531; 28,30018
1,65332; 28,30929
1,653687; 28,31982
1,653791; 28,33192
1,654031; 28,34294
1,654166; 28,35459
1,654555; 28,3661
1,655037; 28,37607
1,655596; 28,38863
1,656354; 28,39843
1,657227; 28,41197
1,658212; 28,42103
1,659357; 28,43278
1,660649; 28,44338
1,661957; 28,45391
1,663228; 28,46647
1,664374; 28,47651
1,665372; 28,4862
1,666149; 28,50029
1,666842; 28,51155
1,667355; 28,52137
1,667549; 28,53262
1,667576; 28,54267
1,667387; 28,55656
1,666918; 28,56673
1,666157; 28,57679
1,664983; 28,58893
1,663709; 28,59842
1,661745; 28,61264
1,659736; 28,62155
1,65718; 28,63155
1,65401; 28,64422
1,650526; 28,65531
1,646551; 28,66715
1,642416; 28,67803
1,638226; 28,68832
1,634174; 28,702
1,630639; 28,70979
1,627613; 28,72191
1,624969; 28,73386
1,623158; 28,74449
1,622565; 28,7565
1,622685; 28,76648
1,624348; 28,77894
1,62631; 28,78965
1,629244; 28,80063
1,63284; 28,81334
1,636819; 28,82206
