1,713311; 14,82607
1,714009; 14,83836
1,714576; 14,84881
1,714724; 14,86172
1,714446; 14,87333
1,71432; 14,88438
1,713932; 14,89595
1,713326; 14,90496
1,712716; 14,91606
1,711949; 14,928
1,711109; 14,93917
1,710305; 14,94922
1,709822; 14,96112
1,709419; 14,97413
1,709651; 14,9839
1,71019; 14,99406
1,711267; 15,00805
1,712748; 15,017
1,714266; 15,02968
1,715699; 15,03944
1,71757; 15,05018
1,719246; 15,0634
1,720697; 15,07366
1,722339; 15,08436
1,72357; 15,09518
1,724484; 15,10434
1,725239; 15,11635
1,72559; 15,12899
1,72585; 15,13842
1,725765; 15,15089
1,725662; 15,16207
1,725194; 15,17444
1,724928; 15,18399
1,724457; 15,19383
1,723918; 15,20705
1,723513; 15,21655
1,722985; 15,22845
1,722356; 15,23935
1,721796; 15,25137
1,721081; 15,26208
1,720157; 15,27479
1,719279; 15,28569
1,718246; 15,29584
1,717034; 15,30534
1,715668; 15,32028
1,714181; 15,32812
1,712339; 15,33907
1,710567; 15,35165
1,708576; 15,36196
1,70638; 15,37329
1,704121; 15,38584
1,70151; 15,39664
1,698838; 15,4071
1,696052; 15,41715
1,693303; 15,42889
1,690713; 15,44092
1,688591; 15,45156
1,687026; 15,46333
1,686017; 15,47414
1,686168; 15,48614
1,687001; 15,49772
1,688596; 15,50749
1,690832; 15,52141
1,692956; 15,52978
1,695851; 15,54044
1,69852; 15,55346
1,701351; 15,56403
1,704073; 15,57649
1,706636; 15,5873
1,708687; 15,59794
1,710547; 15,61051
1,71192; 15,61925
1,712766; 15,63099
1,713333; 15,64182
1,713624; 15,6521
1,713526; 15,66472
1,713345; 15,67455
1,712709; 15,68754
1,711826; 15,69867
1,710943; 15,71039
1,709644; 15,72247
1,708356; 15,73115
1,706913; 15,74213
1,705259; 15,7546
1,70364; 15,76473
1,700309; 15,79037
1,698766; 15,79939
1,697157; 15,80733
1,695975; 15,81849
1,694885; 15,83217
1,694147; 15,84046
1,693634; 15,85171
1,693448; 15,86422
1,693529; 15,87498
1,69424; 15,88667
1,695501; 15,89782
1,697125; 15,90987
1,699277; 15,91899
1,701494; 15,92981
1,703665; 15,94284
1,705979; 15,95247
1,708019; 15,96424
1,710081; 15,9758
1,71199; 15,98747
1,71369; 15,99874
1,715146; 16,00891
1,716404; 16,02287
1,717392; 16,03145
1,718015; 16,0415
1,718392; 16,05331
1,718404; 16,06672
1,718411; 16,0755
1,71802; 16,08761
1,717529; 16,09883
1,716936; 16,11123
1,716022; 16,12084
1,714936; 16,13294
1,713528; 16,14342
1,711948; 16,15358
1,710092; 16,16486
1,707916; 16,17788
1,705462; 16,18805
1,702789; 16,19921
1,699753; 16,21365
1,696578; 16,22419
1,693158; 16,23517
1,689712; 16,2443
1,686099; 16,25654
1,682468; 16,26674
1,679104; 16,27777
1,676514; 16,28956
1,67452; 16,3012
1,673638; 16,31238
1,673029; 16,32371
1,673246; 16,33485
1,674151; 16,34643
1,675534; 16,35589
1,677989; 16,36918
1,680825; 16,37939
1,685101; 16,38908
1,689429; 16,40107
1,693538; 16,41326
1,697623; 16,42401
1,701313; 16,43633
1,704454; 16,44583
1,707454; 16,45813
1,70996; 16,46737
1,712132; 16,47857
1,713876; 16,49076
1,715171; 16,50141
1,716354; 16,51239
1,717084; 16,5248
1,717618; 16,5363
1,717904; 16,54698
1,717817; 16,55647
1,717659; 16,56941
1,717246; 16,57959
1,716864; 16,59159
1,716295; 16,60248
1,715526; 16,61508
1,714767; 16,62533
1,713685; 16,63715
1,712569; 16,64901
1,711704; 16,66075
1,710631; 16,66923
1,709773; 16,68059
1,709094; 16,69315
1,708291; 16,70292
1,707689; 16,7158
1,70745; 16,72647
1,70752; 16,73692
1,707928; 16,74824
1,708786; 16,76052
1,710102; 16,77303
1,711225; 16,78173
1,712407; 16,79168
1,713824; 16,80411
1,715069; 16,81419
1,716558; 16,82552
1,717925; 16,83779
1,719231; 16,84846
1,720429; 16,86147
1,72152; 16,87179
1,722473; 16,88395
1,723157; 16,89405
1,723644; 16,90521
1,723961; 16,91602
1,723921; 16,92626
1,723768; 16,93655
1,72348; 16,94961
1,723059; 16,96042
1,722478; 16,97333
1,721854; 16,98183
1,72111; 16,99298
1,720332; 17,00453
1,719329; 17,0153
1,718156; 17,02708
1,716667; 17,03888
1,714856; 17,04916
1,712785; 17,06315
1,710245; 17,07335
1,707512; 17,08405
1,704531; 17,09394
1,701291; 17,10469
1,698218; 17,11612
1,695317; 17,12811
1,692905; 17,13799
1,690851; 17,15058
1,68961; 17,16118
1,688623; 17,17308
1,688241; 17,18304
1,688258; 17,19409
1,688855; 17,20727
1,689999; 17,21662
1,691217; 17,22823
1,69323; 17,24005
1,695268; 17,25082
1,697604; 17,2627
1,700096; 17,2737
1,70251; 17,28551
1,7049; 17,29514
1,707227; 17,31046
1,709264; 17,32052
1,711118; 17,32863
1,712788; 17,34001
1,714125; 17,35322
1,71522; 17,36272
1,71594; 17,37374
1,716391; 17,38651
1,716514; 17,3954
1,716619; 17,40559
1,716487; 17,41874
1,716225; 17,43022
1,715939; 17,44039
1,715438; 17,45092
1,714835; 17,46353
1,71416; 17,47573
1,71351; 17,48494
1,712775; 17,49624
1,711833; 17,51023
1,710794; 17,51725
1,70972; 17,53267
1,708763; 17,54431
1,707857; 17,55345
1,707164; 17,56244
1,706797; 17,5753
1,706713; 17,58443
1,707175; 17,59476
1,708394; 17,60539
1,70967; 17,61644
1,711515; 17,62728
1,713543; 17,63796
1,715344; 17,65099
1,717298; 17,66312
1,719348; 17,67227
1,721306; 17,68553
1,723152; 17,69845
1,724876; 17,70945
1,726391; 17,71789
1,727671; 17,72877
1,728787; 17,73923
1,729577; 17,74963
1,730373; 17,76114
1,731063; 17,77239
1,731565; 17,78448
1,732083; 17,7942
1,732486; 17,80497
1,732627; 17,81664
1,732771; 17,82684
1,732941; 17,8386
1,732831; 17,85041
1,732771; 17,8619
1,732359; 17,8733
1,731861; 17,88417
1,731093; 17,8968
1,729892; 17,90762
1,728361; 17,91699
1,726507; 17,92865
1,72395; 17,93983
1,72097; 17,95116
1,718189; 17,96255
1,71475; 17,97485
1,711152; 17,98594
1,707808; 17,99809
1,70436; 18,00828
1,701209; 18,02051
1,698803; 18,03061
1,697043; 18,04071
1,695988; 18,05323
1,695833; 18,06402
1,69634; 18,07494
1,698148; 18,08733
1,700459; 18,09834
1,702527; 18,11034
1,705635; 18,11932
1,708564; 18,13141
1,711391; 18,14448
1,71407; 18,15366
1,716785; 18,16511
1,719029; 18,17747
1,721044; 18,18819
1,722749; 18,19906
1,723761; 18,21206
1,72433; 18,22403
1,724715; 18,23502
1,724354; 18,24398
1,723968; 18,2569
1,7228; 18,26635
1,722005; 18,27712
1,720552; 18,28934
1,718891; 18,30021
1,717305; 18,31271
1,715657; 18,32339
1,714047; 18,33547
1,712902; 18,34734
1,712257; 18,35603
1,711885; 18,36716
1,712136; 18,38049
1,712601; 18,39058
1,713629; 18,40221
1,715014; 18,41365
1,716571; 18,42449
1,71861; 18,43531
1,720794; 18,44528
1,723117; 18,45815
1,725572; 18,46791
1,727701; 18,47839
1,729712; 18,49012
1,731326; 18,50074
1,732737; 18,51312
1,733686; 18,52457
1,734519; 18,53681
1,734685; 18,54663
1,734481; 18,55675
1,733931; 18,56837
1,733137; 18,58067
1,732149; 18,59005
1,730963; 18,60221
1,729535; 18,61256
1,728015; 18,62513
1,726236; 18,6363
1,724135; 18,64681
1,721583; 18,65896
1,718795; 18,66808
1,715416; 18,68087
1,71172; 18,69422
1,707901; 18,70215
1,70413; 18,71539
1,700699; 18,72537
1,698288; 18,73597
1,696807; 18,74711
1,695993; 18,75824
1,696276; 18,77033
1,697132; 18,78132
1,698122; 18,79159
1,700204; 18,80341
1,70233; 18,81409
1,705075; 18,82497
1,708163; 18,83714
1,710956; 18,8474
1,713869; 18,86049
1,716825; 18,87025
1,719654; 18,88151
1,722267; 18,89414
1,724805; 18,90293
1,726938; 18,91499
1,728592; 18,92552
1,730016; 18,93801
1,730775; 18,94939
1,731213; 18,96002
1,731463; 18,97133
1,730991; 18,98273
1,730515; 18,99296
1,729856; 19,00511
1,728796; 19,015
1,727835; 19,02636
1,726712; 19,03754
1,725486; 19,04861
1,724448; 19,06151
1,723402; 19,07185
1,722538; 19,08424
1,721983; 19,09563
1,721657; 19,10429
1,721273; 19,1163
1,721353; 19,12676
1,721716; 19,13776
1,722588; 19,15171
1,723949; 19,161
1,725529; 19,17287
1,72731; 19,18361
1,729018; 19,19417
1,730949; 19,20666
1,732643; 19,21573
1,73417; 19,22723
1,735569; 19,23877
1,736879; 19,25007
1,737705; 19,26337
1,738438; 19,27248
1,738636; 19,28366
1,73881; 19,29515
1,7387; 19,30546
1,738157; 19,31969
1,737542; 19,328
1,736929; 19,33805
1,736115; 19,35101
1,73503; 19,36152
1,733711; 19,37514
1,732162; 19,38426
1,730179; 19,39641
1,727496; 19,40743
1,724804; 19,41632
1,721752; 19,42834
1,718772; 19,43919
1,715379; 19,45043
1,712215; 19,46305
1,709197; 19,47327
1,706705; 19,48636
1,70493; 19,49537
1,704076; 19,50635
1,704372; 19,52042
1,704784; 19,52863
1,706567; 19,53966
1,707915; 19,55157
1,710092; 19,56338
1,711944; 19,5746
1,714267; 19,58486
1,716398; 19,59634
1,718612; 19,60789
1,720771; 19,6184
1,722579; 19,63174
1,724112; 19,64044
1,725389; 19,65165
1,726248; 19,66365
1,726851; 19,67463
1,727046; 19,6865
1,727116; 19,69813
1,726744; 19,70881
1,725985; 19,72125
1,71869; 19,78363
1,715786; 19,79146
1,713912; 19,80126
1,711537; 19,81046
1,709253; 19,82104
1,707247; 19,82655
1,705555; 19,83721
1,704257; 19,84898
1,703274; 19,85989
1,702886; 19,87264
1,702933; 19,8838
1,703814; 19,89462
1,704891; 19,90371
1,706844; 19,91471
1,708712; 19,9271
1,710881; 19,93717
1,712951; 19,94854
1,714653; 19,96189
1,716281; 19,97249
1,717484; 19,98266
1,718343; 19,99276
1,718641; 20,00513
1,718674; 20,0147
1,718166; 20,02638
1,717335; 20,03851
1,716043; 20,04944
1,71445; 20,06139
1,712273; 20,0718
1,709853; 20,08419
1,706758; 20,09434
1,703451; 20,10471
1,69942; 20,11623
1,695307; 20,12723
1,690475; 20,13784
1,685718; 20,149
1,68047; 20,16095
1,674918; 20,17368
1,669334; 20,18272
1,663446; 20,19582
1,657359; 20,20617
1,651408; 20,21795
1,645962; 20,22842
1,641125; 20,23943
1,637335; 20,2506
1,634124; 20,26161
1,631965; 20,27405
1,63006; 20,28687
1,628288; 20,29877
1,626276; 20,30794
1,624707; 20,31982
1,623289; 20,33368
1,621973; 20,34189
1,620867; 20,35353
1,619721; 20,36607
1,618076; 20,37715
1,616104; 20,38777
1,613575; 20,40018
1,610733; 20,41206
1,607932; 20,42344
1,604892; 20,43432
1,60169; 20,44529
1,598072; 20,45824
1,594358; 20,46656
1,590181; 20,47793
1,585726; 20,49144
1,58102; 20,50079
1,576354; 20,51222
1,571527; 20,5249
1,566829; 20,53638
1,562186; 20,54674
1,557315; 20,55639
1,552638; 20,56838
1,548196; 20,57808
1,544053; 20,58912
1,540241; 20,60188
1,536659; 20,61297
1,533474; 20,62458
1,53085; 20,63659
1,528414; 20,64858
1,526648; 20,65801
1,525435; 20,66746
1,524416; 20,67874
1,524065; 20,69139
1,523841; 20,70065
1,523961; 20,7144
1,524498; 20,7253
1,525553; 20,73707
1,526593; 20,74684
1,527752; 20,75734
1,528851; 20,77024
1,529984; 20,77883
1,530991; 20,79078
1,531856; 20,8037
1,532523; 20,8128
1,533055; 20,82477
1,533227; 20,8363
1,5333; 20,84824
1,532983; 20,85871
1,532272; 20,87012
1,531473; 20,88087
1,530384; 20,8922
1,528829; 20,90221
1,527292; 20,91439
1,525556; 20,9247
1,523773; 20,93644
1,521837; 20,94789
1,520221; 20,96003
1,51878; 20,97079
1,517512; 20,97995
1,516427; 20,99153
1,5158; 21,00387
1,515517; 21,01405
1,515689; 21,02753
1,516453; 21,03761
1,517502; 21,04859
1,519588; 21,06005
1,521952; 21,07043
1,524754; 21,08387
1,527967; 21,09268
1,531464; 21,10332
1,535761; 21,11641
1,539791; 21,12597
1,543878; 21,13731
1,54813; 21,14942
1,552064; 21,16088
1,55573; 21,1718
1,559076; 21,18177
1,562019; 21,19552
1,564601; 21,20497
1,566712; 21,21636
1,568559; 21,22731
1,569702; 21,23834
1,570646; 21,2498
1,571119; 21,26125
1,571122; 21,27191
1,571028; 21,28384
1,570525; 21,29294
1,569964; 21,30491
1,569355; 21,31857
1,569163; 21,32616
1,56917; 21,33812
1,569356; 21,35083
1,569721; 21,36113
1,570199; 21,37341
1,571082; 21,3839
1,572498; 21,39493
1,574232; 21,40532
1,57674; 21,4164
1,579696; 21,42876
1,582666; 21,43824
1,586571; 21,44933
1,590716; 21,46222
1,595112; 21,47365
1,600113; 21,48479
1,604831; 21,49434
1,609748; 21,50619
1,614773; 21,51779
1,619531; 21,5273
1,624165; 21,53979
1,628772; 21,55134
1,633026; 21,5626
1,636792; 21,57426
1,640255; 21,58507
1,643521; 21,59746
1,646187; 21,60742
1,648589; 21,61738
1,651062; 21,63076
1,652953; 21,63934
1,654661; 21,65167
1,656186; 21,66408
1,657438; 21,67376
1,65837; 21,68641
1,659273; 21,69725
1,66002; 21,71005
1,660423; 21,71853
1,660898; 21,72841
1,661164; 21,74329
1,661599; 21,75011
1,662015; 21,76171
1,662575; 21,77438
1,663502; 21,78516
1,664945; 21,79691
1,666575; 21,80696
1,668844; 21,81837
1,67146; 21,83004
1,674675; 21,83982
1,678411; 21,85223
1,682106; 21,86244
1,686229; 21,87442
1,690572; 21,88673
1,694934; 21,89798
1,69916; 21,90836
1,703515; 21,91788
1,707505; 21,92941
1,711205; 21,94336
1,71469; 21,95157
1,717713; 21,96338
1,720364; 21,97526
1,72294; 21,98583
1,724565; 21,99777
1,725825; 22,00805
1,726616; 22,0202
1,726699; 22,03029
1,726797; 22,04076
1,726425; 22,05393
1,725586; 22,06307
1,724672; 22,07457
1,723142; 22,08687
1,721405; 22,09746
1,719335; 22,111
1,717154; 22,12074
1,714259; 22,13276
1,711196; 22,14337
1,708485; 22,15565
1,705541; 22,16593
1,703014; 22,17693
1,700778; 22,1877
1,69923; 22,19896
1,698556; 22,21164
1,698114; 22,22196
1,698719; 22,23403
1,700007; 22,24333
1,701188; 22,25729
1,703482; 22,26504
1,705427; 22,27612
1,708009; 22,28879
1,710563; 22,29911
1,713017; 22,31318
1,715354; 22,32357
1,717394; 22,33491
1,719035; 22,34345
1,720185; 22,35386
1,720853; 22,36658
1,720743; 22,37722
1,720275; 22,38849
1,719117; 22,40046
1,717319; 22,41323
1,715113; 22,42164
1,712743; 22,43562
1,710378; 22,44778
1,707511; 22,45907
1,704646; 22,46796
1,70181; 22,47954
1,698765; 22,48942
1,695739; 22,49907
1,692824; 22,51283
1,689524; 22,52379
1,686135; 22,5347
1,682596; 22,5453
1,678697; 22,55733
1,67485; 22,56937
1,67121; 22,58213
1,66813; 22,5913
1,666182; 22,60433
1,665479; 22,61564
1,666217; 22,62639
1,667498; 22,63922
1,669465; 22,65117
1,671575; 22,65992
1,674031; 22,67086
1,676955; 22,68216
1,680398; 22,69405
1,684247; 22,70532
1,687986; 22,71456
1,69183; 22,72749
1,69501; 22,73618
1,69765; 22,74314
1,699641; 22,75479
1,70128; 22,76307
1,702177; 22,77437
1,702511; 22,78621
1,702443; 22,7973
1,702376; 22,8088
1,701832; 22,8212
1,700937; 22,83311
1,699891; 22,84177
1,698461; 22,85266
1,697259; 22,86451
1,695877; 22,8752
1,694473; 22,88794
1,693163; 22,89982
1,692106; 22,91172
1,691601; 22,92166
1,691569; 22,93128
1,692217; 22,94197
1,693667; 22,95318
1,695658; 22,96354
1,698561; 22,97606
1,702877; 22,98768
1,70737; 22,99906
1,713178; 23,01008
1,719514; 23,02116
1,725334; 23,03288
1,731275; 23,04204
1,737122; 23,05358
1,742364; 23,0673
1,7473; 23,07575
1,752289; 23,0867
1,756285; 23,09989
1,760212; 23,11016
1,763566; 23,1213
1,766142; 23,13151
1,768565; 23,14515
1,770208; 23,15397
1,771084; 23,16522
1,771441; 23,17733
1,771678; 23,19001
1,771137; 23,19963
1,77046; 23,21294
1,769538; 23,22486
1,768363; 23,23547
1,767246; 23,24711
1,766104; 23,25846
1,764967; 23,27
1,7633; 23,2804
1,761599; 23,2913
1,75995; 23,3039
1,757875; 23,31564
1,755664; 23,32561
1,753324; 23,33763
1,75052; 23,35006
1,746986; 23,36113
1,743376; 23,37216
1,738706; 23,38268
1,733878; 23,39489
1,728657; 23,40477
1,723333; 23,41516
1,718226; 23,42764
1,713359; 23,43817
1,708576; 23,44887
1,703888; 23,46195
1,699723; 23,47337
1,695942; 23,48452
1,693138; 23,4941
1,691523; 23,5066
1,691724; 23,51727
1,692198; 23,52705
1,693491; 23,53972
1,696355; 23,55023
1,699113; 23,56205
1,701673; 23,57327
1,705557; 23,58478
1,709632; 23,59732
1,713679; 23,60551
1,7184; 23,61699
1,722644; 23,62929
1,726611; 23,6387
1,730284; 23,65043
1,733399; 23,66346
1,73614; 23,67375
1,738154; 23,68533
1,739767; 23,69603
1,740686; 23,70679
1,741078; 23,71836
1,740748; 23,728
1,740059; 23,74084
1,73891; 23,75216
1,737505; 23,76231
1,735961; 23,77575
1,733784; 23,7859
1,731728; 23,79815
1,729198; 23,80617
1,726356; 23,81798
1,723547; 23,83024
1,720362; 23,83915
1,716962; 23,85224
1,713934; 23,8621
1,711078; 23,874
1,708434; 23,8863
1,70626; 23,89771
1,704622; 23,90823
1,703483; 23,91759
1,703004; 23,92932
1,702933; 23,94406
1,703931; 23,95177
1,70577; 23,9636
1,708069; 23,97525
1,711192; 23,98575
1,714235; 23,99862
1,717381; 24,00835
1,72033; 24,02048
1,722958; 24,03091
1,725247; 24,04054
1,727416; 24,05319
1,72912; 24,06306
1,730401; 24,07431
1,731514; 24,08783
1,732075; 24,09793
1,732449; 24,11082
1,732118; 24,11953
1,73146; 24,13231
1,730607; 24,14336
1,728987; 24,15224
1,727286; 24,16437
1,725029; 24,17566
1,722297; 24,18668
1,719339; 24,19895
1,715731; 24,21042
1,712179; 24,22152
1,708098; 24,23148
1,704266; 24,24405
1,700161; 24,25498
1,696584; 24,26428
1,693716; 24,27534
1,691786; 24,28848
1,690972; 24,29915
1,690644; 24,31123
1,691314; 24,32083
1,692567; 24,3328
1,694883; 24,34374
1,698033; 24,35367
1,701474; 24,36575
1,705681; 24,37717
1,709712; 24,38736
1,714274; 24,39993
1,718429; 24,40977
1,722444; 24,42301
1,726451; 24,43354
1,730082; 24,44591
1,733521; 24,45668
1,736285; 24,4658
1,738674; 24,47716
1,740474; 24,48938
1,741795; 24,49999
1,742513; 24,51217
1,742602; 24,52195
1,74252; 24,53517
1,741951; 24,54466
1,741295; 24,55524
1,740136; 24,56693
1,738911; 24,57671
1,737265; 24,58768
1,735189; 24,60075
1,73283; 24,61133
1,730165; 24,62263
1,727113; 24,63474
1,723948; 24,64585
1,720377; 24,65675
1,716846; 24,66631
1,713593; 24,67849
1,710565; 24,68859
1,708557; 24,70005
1,707443; 24,71404
1,707906; 24,72381
1,709193; 24,73528
1,711542; 24,74472
1,714482; 24,75628
1,717862; 24,76917
1,720834; 24,77748
1,724134; 24,78926
1,727297; 24,80227
1,730044; 24,81263
1,732655; 24,82463
1,734736; 24,83603
1,736216; 24,84726
1,737497; 24,85846
1,738211; 24,87345
1,738796; 24,88063
1,739114; 24,89139
1,738825; 24,90219
1,738178; 24,91222
1,73709; 24,92425
1,73549; 24,93444
1,733603; 24,94728
1,731681; 24,95782
1,728775; 24,96757
1,725961; 24,97804
1,722926; 24,99028
1,718679; 25,00039
1,714526; 25,01195
1,709852; 25,02479
1,705052; 25,03452
1,69952; 25,04696
1,693988; 25,05625
1,688636; 25,06803
1,683682; 25,07936
1,679147; 25,08939
1,675384; 25,10178
1,672234; 25,11327
1,670276; 25,12466
1,669369; 25,13565
1,668862; 25,14767
1,669381; 25,15841
1,670894; 25,169
1,673198; 25,17999
1,676732; 25,19357
1,680243; 25,2019
1,684393; 25,21329
1,688684; 25,22548
1,693411; 25,23626
1,698122; 25,24786
1,702427; 25,25919
1,706728; 25,27048
1,710628; 25,28181
1,714008; 25,29211
1,716929; 25,30387
1,719465; 25,31505
1,721476; 25,32535
1,722926; 25,33852
1,724038; 25,34852
1,724507; 25,36074
1,724634; 25,37185
1,724139; 25,38306
1,723478; 25,39481
1,722266; 25,40454
1,721077; 25,41506
1,71943; 25,429
1,717548; 25,43703
1,715165; 25,44928
1,712905; 25,46172
1,710414; 25,47151
1,707973; 25,48427
1,705833; 25,49436
1,703826; 25,50693
1,702118; 25,51539
1,70101; 25,52703
1,700229; 25,53896
1,700462; 25,54916
1,701018; 25,56093
1,702455; 25,57303
1,704302; 25,5836
1,706377; 25,59601
1,711274; 25,61746
1,714044; 25,62724
1,716663; 25,63829
1,719385; 25,65138
1,721841; 25,66111
1,724099; 25,67272
1,726135; 25,68484
1,727719; 25,69812
1,728902; 25,70604
1,729665; 25,71836
1,72987; 25,73003
1,729609; 25,73897
1,729311; 25,74874
1,728424; 25,76135
1,72699; 25,77279
1,725574; 25,78523
1,723445; 25,79541
1,721079; 25,8059
1,717922; 25,81717
1,714438; 25,82755
1,710223; 25,83914
1,705471; 25,85075
1,700473; 25,86148
1,694603; 25,87376
1,68883; 25,88419
1,683234; 25,89661
1,67744; 25,90912
1,672812; 25,91753
1,669231; 25,92854
1,66655; 25,94162
1,665228; 25,95148
1,664165; 25,96481
1,663872; 25,97423
1,663368; 25,98564
1,663232; 25,99556
1,663343; 26,00793
1,663308; 26,01942
1,663104; 26,03003
1,662751; 26,03951
1,661951; 26,05247
1,660775; 26,0632
1,659193; 26,07406
1,657057; 26,08543
1,654648; 26,09706
1,651452; 26,10912
1,648135; 26,11859
1,64397; 26,13126
1,639498; 26,1426
1,635136; 26,15131
1,630344; 26,16367
1,625538; 26,17399
1,620483; 26,18707
1,615207; 26,19767
1,609729; 26,20834
1,604496; 26,2202
1,599311; 26,22956
1,594653; 26,24174
1,591072; 26,2542
1,586958; 26,26344
1,583625; 26,27817
1,581126; 26,28796
1,578591; 26,29814
1,577232; 26,31009
1,576266; 26,32136
1,575705; 26,33286
1,575839; 26,34306
1,576057; 26,35287
1,57673; 26,36528
1,57749; 26,37563
1,578889; 26,38697
1,57992; 26,39901
1,581076; 26,40976
1,582362; 26,42176
1,583297; 26,43202
1,584124; 26,44311
1,584927; 26,45659
1,585128; 26,46482
1,585201; 26,47688
1,584899; 26,48748
1,584015; 26,49993
1,582922; 26,51054
1,58157; 26,52091
1,57956; 26,53465
1,577123; 26,54397
1,574601; 26,55565
1,57127; 26,56658
1,567858; 26,57726
1,564578; 26,59122
1,560808; 26,6
1,557198; 26,61159
1,553881; 26,62355
1,550529; 26,63264
1,547753; 26,64552
1,545677; 26,65594
1,543941; 26,66567
1,542765; 26,67784
1,542234; 26,68888
1,542301; 26,69933
1,543167; 26,71247
1,544666; 26,72234
1,546561; 26,73551
1,549043; 26,74481
1,55172; 26,75553
1,555126; 26,76719
1,55843; 26,77723
1,562159; 26,78916
1,565766; 26,80132
1,569423; 26,81064
1,572951; 26,82323
1,576442; 26,83467
1,579563; 26,846
1,58245; 26,85604
1,58504; 26,86861
1,587125; 26,87928
1,588804; 26,89033
1,590003; 26,90143
1,590657; 26,91325
1,59113; 26,92395
1,590988; 26,93557
1,590424; 26,9459
1,589779; 26,95749
1,588983; 26,97017
1,588119; 26,97835
1,587564; 26,99015
1,587044; 27,00156
1,586975; 27,01259
1,58703; 27,02492
1,58757; 27,03664
1,588436; 27,04834
1,589772; 27,0583
1,591537; 27,06933
1,593585; 27,0805
1,596235; 27,08929
1,599171; 27,10229
1,602438; 27,11333
1,605673; 27,12433
1,609501; 27,13543
1,6133; 27,14682
1,616774; 27,15799
1,620523; 27,16776
1,623924; 27,17914
1,627253; 27,19325
1,630378; 27,20141
1,633198; 27,21386
1,635606; 27,22515
1,63779; 27,2368
1,639548; 27,24799
1,641027; 27,25832
1,64216; 27,26872
1,643024; 27,28051
1,643691; 27,29036
1,643929; 27,30355
1,644053; 27,31451
1,643954; 27,32465
1,643763; 27,33637
1,64363; 27,34888
1,643395; 27,36048
1,643058; 27,37085
1,642533; 27,38298
1,642231; 27,39401
1,641933; 27,40426
1,641791; 27,41496
1,641865; 27,42737
1,641992; 27,4392
1,642362; 27,45029
1,643188; 27,46132
1,644673; 27,47448
1,646492; 27,48298
1,648801; 27,49242
1,651694; 27,50516
1,654964; 27,51495
1,658388; 27,52664
1,66192; 27,53795
1,665584; 27,55021
1,669219; 27,56019
1,673099; 27,57249
1,676542; 27,58299
1,679868; 27,59529
1,683038; 27,60419
1,685742; 27,61601
1,688241; 27,62821
1,690274; 27,63739
1,691676; 27,64985
1,692449; 27,66051
1,693593; 27,67233
1,693729; 27,68414
1,693727; 27,6964
1,693792; 27,70561
1,693437; 27,71757
1,693126; 27,7289
1,692904; 27,73863
1,692495; 27,7512
1,692054; 27,76168
1,691585; 27,77305
1,690979; 27,78302
1,690542; 27,79356
1,690023; 27,80389
1,689519; 27,81723
1,689074; 27,82649
1,689028; 27,8376
1,689321; 27,85022
1,69026; 27,86116
1,691309; 27,87266
1,692854; 27,88348
1,694653; 27,89493
1,69714; 27,90664
1,699734; 27,91533
1,702781; 27,92764
1,705826; 27,93841
1,708578; 27,95025
1,711016; 27,96175
1,713209; 27,9717
1,714867; 27,9851
1,716306; 27,9966
1,717526; 28,00518
1,718342; 28,0196
1,719148; 28,02939
1,719804; 28,03939
1,720363; 28,052
1,720654; 28,06373
1,720928; 28,07582
1,720868; 28,08572
1,72058; 28,09784
1,720103; 28,10767
1,719554; 28,11835
1,718533; 28,13028
1,717252; 28,14139
1,715466; 28,15281
1,713528; 28,16349
1,711566; 28,17427
1,709375; 28,18488
1,707205; 28,19699
1,705262; 28,20816
1,703571; 28,22094
1,702332; 28,23004
1,701927; 28,2412
1,702072; 28,25418
1,702608; 28,26353
1,703812; 28,27606
1,705376; 28,28634
1,706817; 28,29755
1,708737; 28,31125
1,710784; 28,32024
1,713214; 28,3329
1,715713; 28,34182
1,718245; 28,3523
1,720798; 28,3647
1,723066; 28,37494
1,725154; 28,38647
1,726995; 28,39893
1,728608; 28,40833
1,729961; 28,42149
1,731109; 28,43095
1,732025; 28,44324
1,732951; 28,45416
1,733463; 28,46458
1,733948; 28,47629
1,734007; 28,48673
1,733865; 28,49847
1,733734; 28,50998
1,733255; 28,52143
1,732677; 28,53434
1,731678; 28,54274
1,730571; 28,55368
1,729332; 28,56616
1,727892; 28,57653
1,72642; 28,58777
1,725152; 28,59953
1,724137; 28,61044
1,723239; 28,62369
1,722919; 28,63269
1,722938; 28,64495
1,723726; 28,65515
1,724861; 28,66532
1,726507; 28,677
1,728227; 28,68828
1,730266; 28,6994
1,732201; 28,71276
1,734259; 28,72276
1,736336; 28,73485
1,738171; 28,74415
1,740032; 28,75441
1,741472; 28,76774
1,742592; 28,77717
1,74348; 28,78877
1,743868; 28,79933
1,743902; 28,81037
1,743691; 28,82277
1,743211; 28,83405
1,74261; 28,84652
1,741684; 28,85684
1,740373; 28,86623
1,738885; 28,87827
1,736598; 28,88951
1,733768; 28,90055
1,730658; 28,91268
1,726894; 28,92346
1,722831; 28,93672
1,718341; 28,94532
1,714138; 28,95687
1,710082; 28,96627
1,706654; 28,97757
1,703942; 28,99031
1,702287; 28,99999
1,70155; 29,01219
1,701289; 29,02423
1,702362; 29,03482
1,703776; 29,04605
1,705408; 29,05535
1,708104; 29,06673
1,7111; 29,07863
1,714654; 29,08868
1,718525; 29,10095
1,722079; 29,11262
